t,FR_rpm,FR_amp,FL_rpm,FL_amp,RR_rpm,RR_amp,RL_rpm,RL_amp
11.5145,0,0.06170654296875,0,0.318115234375,0,0.06622314453125,0,0.0675048828125
11.5215,0,0.0258026123046875,0,0.318115234375,0,-0.040313720703125,0,-0.1331787109375
11.5338,0,0.0258026123046875,0,0.096435546875,0,-0.040313720703125,0,-0.1331787109375
11.5412,0,-0.0260772705078125,0,0.096435546875,0,-0.040313720703125,0,-0.2037353515625
11.5523,0,-0.0260772705078125,0,-1.14453125,0,-0.03131103515625,0,-0.2037353515625
11.5675,0,-0.1778564453125,0,-1.14453125,0,-0.03131103515625,0,0.1937255859375
11.5741,0,-0.1778564453125,0,0.229248046875,0,-0.04052734375,0,0.1937255859375
11.5846,0,0.033203125,0,0.229248046875,0,-0.0771484375,0,0.177001953125
11.5938,0,0.033203125,0,0.041290283203125,0,-0.0771484375,0,0.177001953125
11.6022,0,-0.25830078125,0,0.041290283203125,0,-0.0771484375,0,0.0745849609375
11.6167,0,-0.25830078125,0,0.20849609375,0,-0.036590576171875,0,0.0745849609375
11.6244,0,-0.128662109375,0,0.20849609375,0,-0.036590576171875,0,-0.0753173828125
11.6349,0,-0.128662109375,0,-0.49755859375,0,-0.05291748046875,0,-0.0753173828125
11.6468,0,0.0618896484375,0,-0.49755859375,0,-0.05291748046875,0,0.257080078125
11.6570,0,0.0618896484375,0,0.4296875,0,-0.0540771484375,0,0.257080078125
11.6659,0,0.1036376953125,0,0.4296875,0,-0.0540771484375,0,-0.0682373046875
11.6751,0,0.1036376953125,0,-0.83056640625,0,0.053863525390625,0,-0.0682373046875
11.6855,0,-0.0233917236328125,0,-0.83056640625,0,0.053863525390625,0,-0.2275390625
11.6970,0,-0.0233917236328125,0,-0.83056640625,0,-0.04974365234375,0,-0.2275390625
11.7097,0,-0.25537109375,0,0.349853515625,0,-0.04974365234375,0,-0.17578125
11.7173,0,-0.25537109375,0,0.349853515625,0,-0.05609130859375,0,-0.17578125
11.7267,0,-0.1151123046875,0,-0.6181640625,0,-0.05609130859375,0,0.229248046875
11.7379,0,-0.1151123046875,0,-0.6181640625,0,-0.056488037109375,0,0.229248046875
11.7442,0,-0.153076171875,0,0.375,0,-0.056488037109375,0,0.229248046875
11.7583,0,-0.153076171875,0,0.375,0,-0.044952392578125,0,-0.186279296875
11.7659,0,-0.020294189453125,0,-0.82666015625,0,-0.044952392578125,0,-0.186279296875
11.7782,0,-0.020294189453125,0,-0.82666015625,0,-0.04937744140625,0,0.045684814453125
11.7853,0,0.09112548828125,0,-0.76953125,0,-0.04937744140625,0,-0.2030029296875
11.7975,0,0.09112548828125,0,-0.76953125,0,0.0240325927734375,0,-0.2030029296875
11.8051,0,-0.00896453857421875,0,0.39892578125,0,0.0240325927734375,0,0.057373046875
11.8165,0,-0.00896453857421875,0,0.39892578125,0,0.113037109375,0,0.057373046875
11.8255,0,0.175537109375,0,0.268798828125,0,0.113037109375,0,0.1826171875
11.8377,0,0.175537109375,0,0.268798828125,0,0.10797119140625,0,0.1826171875
11.8460,0,0.175537109375,0,-0.75244140625,0,0.10797119140625,0,0.1826171875
11.8571,0,0.1619873046875,0,-0.75244140625,0,-0.06329345703125,0,0.202392578125
11.8657,0,0.1619873046875,0,0.4140625,0,-0.06329345703125,0,0.202392578125
11.8787,0,-0.209716796875,0,0.4140625,0,0.0777587890625,0,-0.126953125
11.8852,0,-0.209716796875,0,0.2227783203125,0,0.0777587890625,0,-0.126953125
11.8967,0,-0.19384765625,0,0.2227783203125,0,-0.08929443359375,0,0.10943603515625
11.9061,0,-0.19384765625,0,-0.52978515625,0,-0.08929443359375,0,0.10943603515625
11.9167,0,0.1351318359375,0,-0.52978515625,0,0.0477294921875,0,-0.1920166015625
11.9274,0,0.1351318359375,0,-0.84033203125,0,0.0477294921875,0,-0.1920166015625
11.9382,0,-0.1500244140625,0,-0.84033203125,0,-0.07550048828125,0,0.1854248046875
11.9470,0,-0.1500244140625,0,-0.78515625,0,-0.07550048828125,0,0.1854248046875
11.9580,0,0.0882568359375,0,-0.78515625,0,-0.05804443359375,0,-0.26123046875
11.9680,0,0.0882568359375,0,-0.0310821533203125,0,-0.05804443359375,0,-0.26123046875
11.9832,0,0.18408203125,0,-0.0310821533203125,0,0.069580078125,0,-0.1844482421875
11.9889,0,0.18408203125,0,0.314208984375,0,0.069580078125,0,-0.1844482421875
11.9991,0,0.0472412109375,0,0.314208984375,0,-0.094970703125,0,0.1666259765625
12.0121,0,0.0472412109375,0,0.10760498046875,0,-0.094970703125,0,0.1666259765625
12.0223,0,0.06439208984375,0,0.10760498046875,0,-0.06591796875,0,-0.02197265625
12.0318,0,0.06439208984375,0,-0.91748046875,0,-0.06591796875,0,-0.02197265625
12.0408,0,-0.228759765625,0,-0.91748046875,0,-0.06591796875,0,0.1458740234375
12.0508,0,-0.228759765625,0,-0.91748046875,0,-0.06304931640625,0,0.1458740234375
12.0691,0,-0.091552734375,0,0.1644287109375,0,0.04888916015625,0,0.0267333984375
12.0805,0,0.05242919921875,0,0.1644287109375,0,0.07171630859375,0,-0.12890625
12.0874,0,0.05242919921875,0,-0.456298828125,0,0.07171630859375,0,-0.12890625
12.0994,0,0.11767578125,0,-0.456298828125,0,0.07171630859375,0,0.11456298828125
12.1064,0,0.11767578125,0,-0.456298828125,0,0.0809326171875,0,0.11456298828125
12.1181,0,0.17333984375,0,-0.96142578125,0,0.0809326171875,0,-0.138427734375
12.1255,0,0.17333984375,0,-0.96142578125,0,0.036773681640625,0,-0.138427734375
12.1365,0,-0.1846923828125,0,0.60595703125,0,0.036773681640625,0,-0.138427734375
12.1456,0,-0.1846923828125,0,0.60595703125,0,0.14013671875,0,-0.21923828125
12.1564,0,-0.216796875,0,0.2193603515625,0,0.14013671875,0,-0.21923828125
12.1683,0,-0.216796875,0,0.2193603515625,0,0.050750732421875,0,0.01349639892578125
12.1754,0,-0.08941650390625,0,-0.65380859375,0,0.050750732421875,0,-0.20947265625
12.1878,0,-0.08941650390625,0,-0.65380859375,0,0.1021728515625,0,-0.20947265625
12.1978,0,0.2252197265625,0,0.0197906494140625,0,0.1021728515625,0,-0.2471923828125
12.2054,0,0.2252197265625,0,0.0197906494140625,0,-0.035247802734375,0,-0.2471923828125
12.2173,0,0.17041015625,0,-0.1434326171875,0,-0.035247802734375,0,-0.2471923828125
12.2260,0,0.17041015625,0,-0.1434326171875,0,0.1163330078125,0,-0.04278564453125
12.2370,0,0.02972412109375,0,0.2939453125,0,0.1163330078125,0,-0.04278564453125
12.2456,0,0.02972412109375,0,0.331787109375,0,-0.0167694091796875,0,0.1546630859375
12.2566,0,-0.183349609375,0,0.331787109375,0,-0.0167694091796875,0,0.055694580078125
12.2691,0,-0.183349609375,0,0.331787109375,0,-0.06488037109375,0,0.055694580078125
12.2763,0,-0.0408935546875,0,0.1925048828125,0,-0.06488037109375,0,-0.2078857421875
12.2886,0,-0.0408935546875,0,0.1925048828125,0,0.0919189453125,0,-0.2078857421875
12.2973,0,-0.0821533203125,0,0.2391357421875,0,0.0919189453125,0,-0.2078857421875
12.3067,0,-0.0821533203125,0,0.2391357421875,0,-0.0292816162109375,0,0.1318359375
12.3173,0,0.0233001708984375,0,0.245849609375,0,-0.0292816162109375,0,0.1318359375
12.3328,0,0.0233001708984375,0,0.245849609375,0,0.058013916015625,0,0.1719970703125
12.3378,0,0.10552978515625,0,0.1082763671875,0,0.058013916015625,0,0.1719970703125
12.3544,0,0.10552978515625,0,0.1082763671875,0,-0.050994873046875,0,-0.18505859375
12.3565,0,0.10552978515625,0,0.15478515625,0,-0.050994873046875,0,-0.18505859375
12.6891,0,-0.1297607421875,0,0.15478515625,0,0.0562744140625,0,-0.177978515625
12.6907,0,-0.1297607421875,0,0.326904296875,0,0.0562744140625,0,-0.177978515625
12.6913,0,-0.07080078125,0,0.326904296875,0,0.08013916015625,0,-0.1881103515625
12.6917,0,0.049468994140625,0,-0.66845703125,0,0.08013916015625,0,-0.1881103515625
12.6922,0,0.049468994140625,0,-0.66845703125,0,0.099609375,0,-0.260986328125
12.6941,0,0.049468994140625,0,-0.1737060546875,0,0.099609375,0,-0.260986328125
12.6947,0,0.2093505859375,0,-0.1737060546875,0,-0.02093505859375,0,0.2325439453125
12.6951,0,0.2093505859375,0,0.106201171875,0,-0.02093505859375,0,0.2325439453125
12.6957,0,0.150634765625,0,0.106201171875,0,0.063232421875,0,-0.2139892578125
12.6961,0,0.150634765625,0,0.16748046875,0,0.063232421875,0,-0.2139892578125
12.6965,0,-0.15087890625,0,0.16748046875,0,0.0250701904296875,0,-0.1502685546875
12.6970,0,-0.15087890625,0,0.276123046875,0,0.0250701904296875,0,-0.1502685546875
12.6979,0,0.14453125,0,0.276123046875,0,0.076171875,0,-0.164794921875
12.6984,0,0.14453125,0,-0.9560546875,0,0.076171875,0,-0.164794921875
12.6993,0,-0.028289794921875,0,-0.9560546875,0,0.0802001953125,0,-0.0841064453125
12.6998,0,-0.028289794921875,0,-0.73681640625,0,0.0802001953125,0,-0.0841064453125
12.7001,0,0.168701171875,0,-0.73681640625,0,-0.0675048828125,0,-0.175537109375
12.7013,0,0.168701171875,0,-0.171630859375,0,-0.0675048828125,0,-0.175537109375
12.7020,0,0.1417236328125,0,-0.171630859375,0,-0.1029052734375,0,-0.07757568359375
12.7024,0,0.1417236328125,0,0.2427978515625,0,-0.1029052734375,0,-0.07757568359375
12.7028,0,0.1962890625,0,0.2427978515625,0,-0.074951171875,0,0.1346435546875
12.7031,0,-0.1871337890625,0,0.4365234375,0,-0.074951171875,0,-0.1407470703125
12.7035,0,-0.1871337890625,0,0.4365234375,0,0.033294677734375,0,-0.1407470703125
12.7039,0,-0.1871337890625,0,-0.54052734375,0,0.033294677734375,0,-0.1407470703125
12.7042,0,0.155517578125,0,-0.54052734375,0,0.07171630859375,0,-0.217041015625
12.7045,0,0.155517578125,0,-0.396484375,0,0.07171630859375,0,-0.217041015625
12.7050,0,-0.336669921875,0,-0.396484375,0,0.07171630859375,0,-0.2005615234375
12.7058,0,-0.336669921875,0,-0.10626220703125,0,-0.054168701171875,0,-0.2005615234375
12.7062,0,0.161865234375,0,-0.10626220703125,0,0.08673095703125,0,-0.2144775390625
12.7066,0,0.161865234375,0,0.400634765625,0,0.08673095703125,0,-0.2144775390625
12.7074,0,-0.03173828125,0,0.400634765625,0,-0.018585205078125,0,0.193603515625
12.7081,0,-0.03173828125,0,0.09381103515625,0,-0.018585205078125,0,0.193603515625
12.7086,0,0.2432861328125,0,0.09381103515625,0,0.1258544921875,0,-0.15478515625
12.7095,0,0.2432861328125,0,-0.736328125,0,0.1258544921875,0,-0.15478515625
12.7100,0,0.1351318359375,0,-0.736328125,0,0.1258544921875,0,0.0687255859375
12.7194,0,0.1351318359375,0,-0.03546142578125,0,-0.0233306884765625,0,0.0687255859375
12.7287,0,-0.1851806640625,0,-0.03546142578125,0,-0.03289794921875,0,0.116943359375
12.7407,0,-0.1851806640625,0,-0.0576171875,0,-0.03289794921875,0,0.116943359375
12.7463,0,-0.181396484375,0,-0.0576171875,0,-0.03289794921875,0,0.2208251953125
12.7605,0,-0.181396484375,0,-0.0576171875,0,0.0537109375,0,0.2208251953125
12.7684,0,-0.15673828125,0,0.376708984375,0,0.0537109375,0,0.076171875
12.7799,0,-0.15673828125,0,0.376708984375,0,0.09503173828125,0,0.076171875
12.7878,0,0.1644287109375,0,0.451171875,0,0.09503173828125,0,0.10260009765625
12.8018,0,0.1644287109375,0,0.264404296875,0,-0.0855712890625,0,0.10260009765625
12.8078,0,0.10107421875,0,0.264404296875,0,-0.0855712890625,0,0.10260009765625
12.8191,0,0.10107421875,0,0.2332763671875,0,0.0362548828125,0,0.22998046875
12.8264,0,-0.048370361328125,0,0.2332763671875,0,0.0362548828125,0,0.2364501953125
12.8387,0,-0.048370361328125,0,0.2332763671875,0,0.10791015625,0,0.2364501953125
12.8477,0,0.024627685546875,0,-0.0262451171875,0,0.10791015625,0,-0.232177734375
12.8589,0,0.024627685546875,0,-0.0262451171875,0,0.0650634765625,0,-0.232177734375
12.8664,0,0.024627685546875,0,0.2919921875,0,0.0650634765625,0,-0.232177734375
12.8781,0,0.050018310546875,0,0.2919921875,0,-0.08538818359375,0,0.1788330078125
12.8859,0,0.050018310546875,0,0.255615234375,0,-0.08538818359375,0,0.1788330078125
12.8977,0,-0.061676025390625,0,0.255615234375,0,0.10546875,0,0.1766357421875
12.9049,0,0.0657958984375,0,0.49072265625,0,0.10546875,0,-0.193359375
12.9207,0,0.0657958984375,0,0.49072265625,0,0.13427734375,0,-0.193359375
12.9257,0,0.0657958984375,0,0.3095703125,0,0.13427734375,0,-0.193359375
12.9380,0,-0.223876953125,0,0.3095703125,0,0.05059814453125,0,-0.185302734375
12.9454,0,-0.223876953125,0,0.47314453125,0,0.05059814453125,0,-0.185302734375
12.9574,0,0.230224609375,0,0.47314453125,0,0.0775146484375,0,0.1751708984375
12.9669,0,0.230224609375,0,0.2061767578125,0,0.0775146484375,0,0.1751708984375
12.9763,0,0.1612548828125,0,0.2061767578125,0,-0.07080078125,0,0.1466064453125
12.9845,0,0.1612548828125,0,0.5087890625,0,-0.07080078125,0,0.1466064453125
13.0024,0,-0.064697265625,0,0.5087890625,0,-0.046478271484375,0,0.0190582275390625
13.0142,0,-0.147705078125,0,0.21337890625,0,-0.045654296875,0,0.1778564453125
13.0236,0,-0.147705078125,0,0.453857421875,0,-0.045654296875,0,0.1778564453125
13.0358,0,-0.37548828125,0,0.453857421875,0,-0.045654296875,0,-0.237548828125
13.0410,0,-0.37548828125,0,0.453857421875,0,0.08251953125,0,-0.237548828125
13.0512,0,0.036102294921875,0,-0.92919921875,0,0.08251953125,0,-0.237548828125
13.0633,0,0.036102294921875,0,-0.92919921875,0,0.0926513671875,0,-0.1378173828125
13.0694,0,-0.183349609375,0,0.049530029296875,0,0.0926513671875,0,0.2607421875
13.0800,0,-0.183349609375,0,0.049530029296875,0,0.0236968994140625,0,0.2607421875
13.0888,0,0.017425537109375,0,0.1868896484375,0,0.0236968994140625,0,0.1387939453125
13.1027,0,0.017425537109375,0,0.1868896484375,0,-0.076416015625,0,0.1387939453125
13.1080,0,0.017425537109375,0,0.1531982421875,0,-0.076416015625,0,0.1387939453125
13.1218,0,-0.058135986328125,0,0.1531982421875,0,0.05859375,0,0.25537109375
13.1294,0,-0.058135986328125,0,-0.82861328125,0,0.05859375,0,0.25537109375
13.1434,0,-0.07611083984375,0,-0.82861328125,0,-0.05322265625,0,-0.269287109375
13.1534,0,0.103515625,0,-0.0379638671875,0,-0.05322265625,0,-0.269287109375
13.1612,0,0.103515625,0,-0.0379638671875,0,-0.0648193359375,0,-0.252685546875
13.1755,0,-0.234375,0,-0.78271484375,0,-0.0648193359375,0,0.1888427734375
13.1823,0,-0.234375,0,-0.78271484375,0,0.0753173828125,0,0.1888427734375
13.1892,0,-0.234375,0,0.257568359375,0,0.0753173828125,0,0.1888427734375
13.2013,0,-0.07269287109375,0,0.257568359375,0,0.112548828125,0,0.156982421875
13.2100,0,-0.07269287109375,0,0.33544921875,0,0.112548828125,0,0.156982421875
13.2231,0,-0.032196044921875,0,0.33544921875,0,0.0838623046875,0,-0.07196044921875
13.2363,0,-0.032196044921875,0,0.11004638671875,0,0.0838623046875,0,-0.07196044921875
13.2453,0,-0.157470703125,0,0.11004638671875,0,0.08544921875,0,0.2020263671875
13.2582,0,-0.157470703125,0,0.2451171875,0,0.08544921875,0,0.2020263671875
13.2680,0,-0.33154296875,0,0.2451171875,0,-0.03253173828125,0,-0.1121826171875
13.2797,0,-0.33154296875,0,-0.0234832763671875,0,-0.03253173828125,0,0.166748046875
13.2880,0,0.08905029296875,0,-0.0234832763671875,0,-0.059478759765625,0,0.166748046875
13.2933,0,0.08905029296875,0,-0.11260986328125,0,-0.059478759765625,0,0.166748046875
13.3028,0,0.1512451171875,0,-0.11260986328125,0,0.046142578125,0,-0.0177764892578125
13.3173,0,0.1512451171875,0,-0.7548828125,0,0.046142578125,0,-0.0177764892578125
13.3207,0,0.2183837890625,0,-0.7548828125,0,0.057403564453125,0,-0.0750732421875
13.3368,0,0.2183837890625,0,0.277099609375,0,0.057403564453125,0,-0.0750732421875
13.3425,0,0.1685791015625,0,0.277099609375,0,0.0244293212890625,0,-0.08221435546875
13.3589,0,0.1685791015625,0,-0.81787109375,0,0.0244293212890625,0,-0.1812744140625
13.3770,0,-0.12237548828125,0,0.2724609375,0,0.1124267578125,0,-0.1812744140625
13.3844,0,-0.26806640625,0,0.2724609375,0,0.08099365234375,0,-0.181640625
13.3979,0,-0.26806640625,0,-0.68798828125,0,0.08099365234375,0,-0.181640625
13.4047,0,-0.2188720703125,0,-0.68798828125,0,-0.04302978515625,0,0.078857421875
13.4175,0,-0.2188720703125,0,0.351318359375,0,-0.04302978515625,0,0.078857421875
13.4235,0,-0.06573486328125,0,0.351318359375,0,-0.04302978515625,0,0.193359375
13.4335,0,-0.06573486328125,0,0.351318359375,0,-0.06201171875,0,0.193359375
13.4421,0,0.0936279296875,0,-0.810546875,0,0.0516357421875,0,-0.1419677734375
13.4569,0,0.0936279296875,0,0.386474609375,0,0.0516357421875,0,-0.1419677734375
13.4606,0,0.1558837890625,0,0.386474609375,0,0.0516357421875,0,0.0985107421875
13.4708,0,0.1558837890625,0,0.386474609375,0,-0.072509765625,0,0.0985107421875
13.4828,0,-0.24658203125,0,0.43359375,0,-0.0592041015625,0,0.250244140625
13.4959,0,-0.24658203125,0,0.330078125,0,-0.0592041015625,0,0.250244140625
13.5014,0,-0.24658203125,0,0.330078125,0,-0.0592041015625,0,-0.048614501953125
13.5139,0,-0.08758544921875,0,0.330078125,0,-0.020965576171875,0,-0.048614501953125
13.5227,0,-0.08758544921875,0,-0.03875732421875,0,-0.020965576171875,0,-0.048614501953125
13.5345,0,0.154296875,0,-0.03875732421875,0,0.1058349609375,0,0.184326171875
13.5400,0,0.154296875,0,0.45458984375,0,0.1058349609375,0,0.184326171875
13.5508,0,0.0809326171875,0,0.45458984375,0,0.0280303955078125,0,-0.145751953125
13.5597,0,0.0809326171875,0,0.3828125,0,0.0280303955078125,0,-0.145751953125
13.5704,0,0.08990478515625,0,0.3828125,0,-0.06298828125,0,-0.191162109375
13.5840,0,0.08990478515625,0,-0.67724609375,0,-0.06298828125,0,-0.191162109375
13.5965,0,-0.1058349609375,0,-0.67724609375,0,0.09246826171875,0,0.22705078125
13.6157,0,-0.04351806640625,0,0.31298828125,0,0.053466796875,0,-0.2242431640625
13.6200,0,-0.04351806640625,0,0.5341796875,0,0.053466796875,0,-0.2242431640625
13.6295,0,-0.139892578125,0,0.5341796875,0,-0.07000732421875,0,-0.11669921875
13.6395,0,-0.139892578125,0,0.406982421875,0,-0.07000732421875,0,-0.11669921875
13.6494,0,0.15478515625,0,0.406982421875,0,0.0645751953125,0,-0.09112548828125
13.6614,0,0.15478515625,0,0.1669921875,0,0.0645751953125,0,-0.09112548828125
13.6712,0,0.255859375,0,0.1669921875,0,0.0433349609375,0,-0.0225067138671875
13.6839,0,0.255859375,0,0.12548828125,0,0.0433349609375,0,-0.0225067138671875
13.6925,0,-0.21728515625,0,0.12548828125,0,0.043365478515625,0,-0.0273590087890625
13.7053,0,-0.21728515625,0,0.21240234375,0,0.043365478515625,0,-0.0273590087890625
13.7155,0,-0.333984375,0,0.21240234375,0,-0.0701904296875,0,-0.181640625
13.7276,0,-0.1982421875,0,0.470458984375,0,-0.0701904296875,0,0.184814453125
13.7406,0,-0.1982421875,0,0.470458984375,0,0.11053466796875,0,0.184814453125
13.7433,0,-0.1982421875,0,-0.87353515625,0,0.11053466796875,0,0.184814453125
13.7541,0,0.0999755859375,0,-0.87353515625,0,0.062255859375,0,-0.2315673828125
13.7690,0,0.1268310546875,0,-0.671875,0,-0.0848388671875,0,0.2196044921875
13.7840,0,0.1268310546875,0,-0.445068359375,0,-0.0848388671875,0,0.2196044921875
13.7897,0,-0.25732421875,0,-0.445068359375,0,0.048004150390625,0,-0.24169921875
13.8032,0,-0.25732421875,0,-0.0899658203125,0,0.048004150390625,0,-0.24169921875
13.8087,0,-0.029388427734375,0,-0.0899658203125,0,0.057159423828125,0,-0.190185546875
13.8228,0,-0.029388427734375,0,0.330322265625,0,0.057159423828125,0,-0.190185546875
13.8286,0,-0.12164306640625,0,0.330322265625,0,0.0699462890625,0,-0.10577392578125
13.8424,0,0.1796875,0,0.0955810546875,0,0.0699462890625,0,-0.10577392578125
13.8478,0,0.1796875,0,0.0955810546875,0,-0.080078125,0,-0.18505859375
13.8625,0,0.2076416015625,0,0.246337890625,0,-0.080078125,0,-0.18505859375
13.8680,0,0.2076416015625,0,0.246337890625,0,0.058990478515625,0,0.12152099609375
13.8823,0,0.2076416015625,0,0.077880859375,0,0.058990478515625,0,0.12152099609375
13.8880,0,-0.09320068359375,0,0.077880859375,0,0.0703125,0,0.12152099609375
13.9031,0,-0.09320068359375,0,0.077880859375,0,0.0703125,0,0.159423828125
13.9074,0,-0.09320068359375,0,-0.974609375,0,0.0703125,0,0.159423828125
13.9215,0,-0.10882568359375,0,-0.974609375,0,0.04608154296875,0,0.1629638671875
13.9271,0,-0.2142333984375,0,0.319091796875,0,0.04608154296875,0,0.1629638671875
13.9411,0,-0.2142333984375,0,0.319091796875,0,0.045135498046875,0,-0.31396484375
13.9461,0,0.0977783203125,0,0.11956787109375,0,0.045135498046875,0,-0.31396484375
13.9578,0,0.0977783203125,0,0.11956787109375,0,0.054168701171875,0,0.149169921875
13.9656,0,-0.277587890625,0,-0.054229736328125,0,-0.031768798828125,0,0.149169921875
13.9776,0,-0.277587890625,0,-0.054229736328125,0,-0.031768798828125,0,0.10235595703125
13.9861,0,0.09063720703125,0,-0.66259765625,0,-0.059844970703125,0,0.10235595703125
13.9980,0,0.09063720703125,0,-0.66259765625,0,-0.059844970703125,0,0.2269287109375
14.0073,0,0.09063720703125,0,-0.43359375,0,-0.059844970703125,0,0.2269287109375
14.0241,0,0.133544921875,0,-0.43359375,0,-0.00691986083984375,0,-0.251220703125
14.0322,0,0.133544921875,0,-0.779296875,0,-0.00691986083984375,0,-0.251220703125
14.0448,0,0.1571044921875,0,-0.779296875,0,-0.0850830078125,0,-0.1494140625
14.0495,0,-0.2373046875,0,0.06640625,0,-0.0850830078125,0,-0.1494140625
14.0639,0,-0.2373046875,0,0.06640625,0,-0.056732177734375,0,0.219970703125
14.0747,0,-0.1441650390625,0,0.460205078125,0,-0.0288543701171875,0,0.219970703125
14.0827,0,-0.1441650390625,0,0.460205078125,0,-0.0288543701171875,0,0.27685546875
14.0925,0,-0.1441650390625,0,0.089111328125,0,-0.0288543701171875,0,0.27685546875
14.1025,0,-0.04302978515625,0,0.089111328125,0,0.058624267578125,0,0.1580810546875
14.1117,0,-0.04302978515625,0,-0.68212890625,0,0.058624267578125,0,0.1580810546875
14.1250,0,0.198974609375,0,-0.68212890625,0,-0.031890869140625,0,0.209228515625
14.1328,0,0.198974609375,0,-0.4833984375,0,-0.031890869140625,0,0.209228515625
14.1442,0,0.1240234375,0,-0.4833984375,0,-0.0535888671875,0,-0.13720703125
14.1487,0,0.1240234375,0,0.17529296875,0,-0.0535888671875,0,-0.13720703125
14.1640,0,-0.24560546875,0,0.17529296875,0,0.0401611328125,0,-0.19384765625
14.1710,0,-0.24560546875,0,-0.55859375,0,0.0401611328125,0,-0.19384765625
14.1848,0,0.0148468017578125,0,-0.55859375,0,-0.024017333984375,0,0.12066650390625
14.1943,0,0.0148468017578125,0,-0.0706787109375,0,-0.024017333984375,0,0.12066650390625
14.2043,0,-0.0740966796875,0,-0.0706787109375,0,0.07904052734375,0,-0.150634765625
14.2181,0,-0.0740966796875,0,-0.133056640625,0,0.07904052734375,0,-0.150634765625
14.2249,0,0.1439208984375,0,-0.133056640625,0,0.036834716796875,0,-0.3193359375
14.2372,0,0.1439208984375,0,-0.326416015625,0,0.036834716796875,0,-0.3193359375
14.2418,0,-0.0287933349609375,0,-0.326416015625,0,0.035064697265625,0,-0.100830078125
14.2561,0,-0.0287933349609375,0,0.152099609375,0,0.035064697265625,0,-0.100830078125
14.2619,0,0.07403564453125,0,0.152099609375,0,-0.0665283203125,0,-0.100830078125
14.2747,0,0.07403564453125,0,0.152099609375,0,-0.0665283203125,0,-0.07745361328125
14.2868,0,0.200439453125,0,0.18212890625,0,-0.06475830078125,0,-0.2060546875
14.2979,0,0.200439453125,0,0.24658203125,0,-0.06475830078125,0,-0.2060546875
14.3051,0,0.1324462890625,0,0.24658203125,0,0.058074951171875,0,-0.09576416015625
14.3187,0,0.1324462890625,0,0.271240234375,0,0.058074951171875,0,-0.09576416015625
14.3243,0,-0.1990966796875,0,0.271240234375,0,-0.05609130859375,0,0.1617431640625
14.3387,0,-0.1990966796875,0,0.169677734375,0,-0.05609130859375,0,0.1617431640625
14.3467,0,-0.126708984375,0,0.169677734375,0,0.09521484375,0,0.1617431640625
14.3564,0,-0.126708984375,0,0.169677734375,0,0.09521484375,0,0.0269317626953125
14.3631,0,-0.2296142578125,0,0.1959228515625,0,0.10516357421875,0,0.0269317626953125
14.3739,0,-0.2296142578125,0,0.1959228515625,0,0.10516357421875,0,-0.22802734375
14.3828,0,0.069091796875,0,0.233154296875,0,-0.08111572265625,0,-0.22802734375
14.3988,0,0.069091796875,0,0.233154296875,0,-0.08111572265625,0,0.16650390625
14.4017,0,-0.060638427734375,0,0.13330078125,0,-0.11962890625,0,0.16650390625
14.4175,0,-0.060638427734375,0,0.13330078125,0,-0.11962890625,0,-0.23583984375
14.4214,0,-0.08612060546875,0,0.25,0,0.091064453125,0,-0.23583984375
14.4388,0,-0.08612060546875,0,0.25,0,0.091064453125,0,-0.020233154296875
14.4423,0,-0.0275421142578125,0,0.362548828125,0,-0.054718017578125,0,-0.020233154296875
14.4533,0,-0.0275421142578125,0,0.362548828125,0,-0.054718017578125,0,0.2032470703125
14.4629,0,-0.1295166015625,0,-0.457275390625,0,-0.053009033203125,0,0.2032470703125
14.4769,0,-0.1295166015625,0,-0.457275390625,0,-0.053009033203125,0,0.2264404296875
14.4840,0,0.1075439453125,0,0.208251953125,0,0.0275421142578125,0,0.2264404296875
14.4966,0,0.1075439453125,0,0.208251953125,0,0.0275421142578125,0,-0.290283203125
14.5039,0,0.164794921875,0,0.392333984375,0,0.038970947265625,0,-0.290283203125
14.5191,0,0.164794921875,0,0.392333984375,0,0.038970947265625,0,-0.20458984375
14.5246,0,0.164794921875,0,-0.08941650390625,0,0.038970947265625,0,-0.20458984375
14.5408,0,0.15380859375,0,-0.1640625,0,-0.0655517578125,0,0.03729248046875
14.5564,0,-0.22802734375,0,-0.1640625,0,0.080810546875,0,0.057830810546875
14.5743,0,0.12481689453125,0,0.1610107421875,0,0.11669921875,0,-0.1893310546875
14.5881,0,0.12481689453125,0,0.1610107421875,0,0.11669921875,0,-0.174560546875
14.5928,0,0.12481689453125,0,0.421630859375,0,0.11669921875,0,-0.174560546875
14.6073,0,0.06707763671875,0,0.421630859375,0,0.047271728515625,0,0.1336669921875
14.6154,0,0.06707763671875,0,0.047088623046875,0,0.047271728515625,0,0.1336669921875
14.6292,0,-0.1611328125,0,0.047088623046875,0,0.0506591796875,0,0.007259368896484375
14.6395,0,-0.1611328125,0,0.40673828125,0,0.0506591796875,0,0.007259368896484375
14.6523,0,-0.16748046875,0,0.40673828125,0,0.09527587890625,0,0.1441650390625
14.6589,0,-0.16748046875,0,0.36572265625,0,0.09527587890625,0,0.1441650390625
14.6737,0,0.0625,0,0.36572265625,0,-0.0222015380859375,0,-0.217529296875
14.6758,0,0.0625,0,-0.15576171875,0,-0.0222015380859375,0,-0.217529296875
14.6882,0,-0.1973876953125,0,-0.15576171875,0,0.039337158203125,0,0.1458740234375
