t,FR_rpm,FR_amp,FL_rpm,FL_amp,RR_rpm,RR_amp,RL_rpm,RL_amp
7.3085,0,-0.277587890625,0,0.225830078125,0,-0.08251953125,0,-0.0909423828125
7.3193,0,-0.277587890625,0,-0.1890869140625,0,-0.09539794921875,0,-0.0909423828125
7.3277,0,0.0830078125,0,-0.1890869140625,0,-0.09539794921875,0,0.1624755859375
7.3389,0,-0.129150390625,0,-0.56103515625,0,-0.0618896484375,0,0.1624755859375
7.3477,0,-0.129150390625,0,-0.56103515625,0,-0.0618896484375,0,0.14892578125
7.3672,0,-0.129150390625,0,-0.352294921875,0,-0.0618896484375,0,0.14892578125
7.3678,0,-0.1484375,0,-0.352294921875,0,-0.08074951171875,0,-0.03839111328125
7.3832,0,-0.1484375,0,0.09967041015625,0,0.0117645263671875,0,-0.03839111328125
7.3910,0,0.11944580078125,0,0.09967041015625,0,0.0117645263671875,0,0.15380859375
7.4007,0,0.11944580078125,0,0.318603515625,0,-0.03436279296875,0,0.15380859375
7.4081,0,-0.39404296875,0,0.318603515625,0,-0.03436279296875,0,-0.060211181640625
7.4199,0,-0.39404296875,0,-0.34423828125,0,-0.0634765625,0,-0.060211181640625
7.4283,0,0.040283203125,0,-0.34423828125,0,-0.0634765625,0,0.07879638671875
7.4402,0,0.040283203125,0,0.203125,0,-0.0634765625,0,0.07879638671875
7.4484,0,-0.041717529296875,0,0.203125,0,-0.034820556640625,0,0.0287322998046875
7.4594,0,-0.041717529296875,0,0.261962890625,0,-0.034820556640625,0,0.0287322998046875
7.4669,0,-0.2264404296875,0,0.261962890625,0,-0.07086181640625,0,0.0287322998046875
7.4790,0,-0.2264404296875,0,0.3955078125,0,-0.07086181640625,0,0.18701171875
7.4865,0,-0.06951904296875,0,0.3955078125,0,0.052459716796875,0,0.087646484375
7.4989,0,-0.06951904296875,0,0.34326171875,0,0.052459716796875,0,0.087646484375
7.5071,0,0.1392822265625,0,0.34326171875,0,0.03350830078125,0,0.087646484375
7.5191,0,0.1392822265625,0,0.1767578125,0,0.03350830078125,0,0.154052734375
7.5270,0,-0.07708740234375,0,0.1767578125,0,-0.015106201171875,0,0.154052734375
7.5388,0,-0.07708740234375,0,0.111572265625,0,-0.015106201171875,0,-0.135498046875
7.5474,0,-0.22802734375,0,0.111572265625,0,0.024444580078125,0,-0.135498046875
7.5596,0,-0.22802734375,0,-0.157470703125,0,0.024444580078125,0,0.061370849609375
7.5669,0,0.15869140625,0,-0.157470703125,0,0.0391845703125,0,0.061370849609375
7.5805,0,0.15869140625,0,-0.11431884765625,0,0.0391845703125,0,-0.06365966796875
7.5877,0,-0.1727294921875,0,-0.11431884765625,0,0.060302734375,0,-0.06365966796875
7.5999,0,-0.1727294921875,0,-0.338134765625,0,0.060302734375,0,0.1597900390625
7.6068,0,-0.10772705078125,0,-0.338134765625,0,0.0222015380859375,0,0.1597900390625
7.6189,0,-0.10772705078125,0,0.226806640625,0,0.0222015380859375,0,0.2144775390625
7.6280,0,-0.130615234375,0,0.226806640625,0,-0.07061767578125,0,0.2144775390625
7.6394,0,-0.130615234375,0,0.2296142578125,0,-0.07061767578125,0,0.148193359375
7.6474,0,0.114013671875,0,0.2296142578125,0,0.026580810546875,0,0.148193359375
7.6590,0,0.114013671875,0,0.2296142578125,0,0.026580810546875,0,0.10760498046875
7.6690,0,0.302978515625,0,-0.630859375,0,0.0838623046875,0,0.10760498046875
7.6793,0,0.302978515625,0,-0.630859375,0,0.0838623046875,0,0.176025390625
7.6873,0,0.302978515625,0,-0.5205078125,0,-0.035888671875,0,0.176025390625
7.6998,0,0.186279296875,0,0.2347412109375,0,-0.035888671875,0,0.1632080078125
7.7076,0,0.1165771484375,0,0.2347412109375,0,0.070068359375,0,0.1632080078125
7.7199,0,0.1165771484375,0,-0.7880859375,0,0.070068359375,0,0.1041259765625
7.7280,0,-0.255859375,0,-0.7880859375,0,-0.055908203125,0,0.1041259765625
7.7392,0,-0.255859375,0,-0.7880859375,0,-0.055908203125,0,0.1182861328125
7.7482,0,-0.255859375,0,-0.6083984375,0,0.03759765625,0,0.1182861328125
7.7601,0,0.054473876953125,0,-0.6083984375,0,0.03759765625,0,0.046173095703125
7.7673,0,0.054473876953125,0,-0.12335205078125,0,-0.043731689453125,0,0.046173095703125
7.7807,0,-0.09820556640625,0,-0.12335205078125,0,-0.043731689453125,0,0.11407470703125
7.7871,0,-0.09820556640625,0,0.29833984375,0,-0.014617919921875,0,0.11407470703125
7.7993,0,-0.117919921875,0,0.29833984375,0,-0.014617919921875,0,-0.09796142578125
7.8073,0,-0.117919921875,0,-0.57373046875,0,-0.014617919921875,0,-0.09796142578125
7.8197,0,-0.291748046875,0,-0.57373046875,0,-0.038909912109375,0,0.2244873046875
7.8275,0,-0.291748046875,0,-0.08721923828125,0,0.0361328125,0,0.2244873046875
7.8391,0,0.09197998046875,0,-0.08721923828125,0,0.0361328125,0,-0.2117919921875
7.8472,0,0.09197998046875,0,-0.154296875,0,0.067626953125,0,-0.2117919921875
7.8594,0,-0.1419677734375,0,-0.154296875,0,0.067626953125,0,0.06781005859375
7.8668,0,-0.1419677734375,0,0.054107666015625,0,-0.076416015625,0,0.06781005859375
7.8824,0,0.189697265625,0,0.054107666015625,0,-0.076416015625,0,0.00557708740234375
7.8871,0,0.189697265625,0,-0.0816650390625,0,-0.076416015625,0,0.00557708740234375
7.8990,0,0.09564208984375,0,-0.0816650390625,0,-0.053924560546875,0,0.00557708740234375
7.9083,0,0.09564208984375,0,-0.32373046875,0,-0.053924560546875,0,0.05645751953125
7.9192,0,0.1900634765625,0,-0.32373046875,0,0.07122802734375,0,0.05645751953125
7.9311,0,0.1900634765625,0,-0.1734619140625,0,0.07122802734375,0,0.2010498046875
7.9399,0,0.1363525390625,0,-0.1734619140625,0,0.062744140625,0,0.2010498046875
7.9480,0,0.1363525390625,0,0.161376953125,0,0.062744140625,0,-0.2425537109375
7.9587,0,-0.07171630859375,0,0.161376953125,0,-0.02825927734375,0,-0.2425537109375
7.9673,0,-0.07171630859375,0,-0.4638671875,0,-0.02825927734375,0,0.2095947265625
7.9794,0,-0.06475830078125,0,-0.4638671875,0,-0.0577392578125,0,0.2095947265625
7.9869,0,-0.06475830078125,0,-0.52978515625,0,-0.0577392578125,0,-0.243408203125
7.9990,0,-0.047760009765625,0,-0.52978515625,0,-0.0772705078125,0,-0.243408203125
8.0065,0,-0.047760009765625,0,-0.270751953125,0,-0.0772705078125,0,0.162841796875
8.0189,0,-0.10162353515625,0,-0.270751953125,0,0.09515380859375,0,0.162841796875
8.0268,0,-0.10162353515625,0,-0.14501953125,0,0.09515380859375,0,-0.228515625
8.0389,0,-0.1483154296875,0,-0.14501953125,0,-0.0306549072265625,0,-0.228515625
8.0482,0,-0.1483154296875,0,-0.253662109375,0,-0.0306549072265625,0,-0.06878662109375
8.0618,0,-0.156494140625,0,-0.253662109375,0,-0.0389404296875,0,-0.06878662109375
8.0669,0,-0.156494140625,0,-0.186767578125,0,-0.0389404296875,0,0.140380859375
8.0800,0,-0.156494140625,0,-0.186767578125,0,-0.0322265625,0,0.140380859375
8.0866,0,0.0311126708984375,0,-0.41162109375,0,-0.0322265625,0,-0.196533203125
8.1003,0,0.211669921875,0,-0.41162109375,0,-0.02691650390625,0,-0.196533203125
8.1067,0,0.211669921875,0,0.3359375,0,-0.02691650390625,0,0.140869140625
8.1186,0,-0.1419677734375,0,0.3359375,0,0.0214996337890625,0,0.140869140625
8.1276,0,-0.1419677734375,0,-0.06927490234375,0,0.0214996337890625,0,-0.1910400390625
8.1397,0,-0.2330322265625,0,-0.06927490234375,0,-0.0391845703125,0,-0.1910400390625
8.1482,0,-0.2330322265625,0,0.1605224609375,0,-0.0391845703125,0,0.167724609375
8.1581,0,-0.2330322265625,0,0.1605224609375,0,-0.03961181640625,0,0.167724609375
8.1659,0,-0.2230224609375,0,0.033111572265625,0,-0.03961181640625,0,0.085205078125
8.1793,0,0.12176513671875,0,0.033111572265625,0,0.07562255859375,0,0.085205078125
8.1859,0,0.12176513671875,0,0.284423828125,0,0.07562255859375,0,-0.08447265625
8.1984,0,0.12176513671875,0,0.284423828125,0,0.027587890625,0,-0.08447265625
8.2056,0,-0.13037109375,0,-0.046234130859375,0,0.027587890625,0,0.1900634765625
8.2181,0,-0.13037109375,0,-0.046234130859375,0,0.051025390625,0,0.1900634765625
8.2259,0,0.050567626953125,0,-0.046234130859375,0,0.051025390625,0,-0.2086181640625
8.2388,0,0.050567626953125,0,0.431884765625,0,-0.037109375,0,-0.2086181640625
8.2497,0,-0.052947998046875,0,0.431884765625,0,-0.037109375,0,0.197998046875
8.2580,0,-0.052947998046875,0,0.2744140625,0,0.0816650390625,0,0.197998046875
8.2659,0,0.06884765625,0,0.2744140625,0,0.0816650390625,0,0.108642578125
8.2784,0,0.06884765625,0,-0.3173828125,0,0.0816650390625,0,0.108642578125
8.2862,0,-0.01800537109375,0,-0.3173828125,0,0.0218505859375,0,0.0721435546875
8.2981,0,-0.01800537109375,0,-0.12176513671875,0,0.0218505859375,0,0.0721435546875
8.3063,0,0.033416748046875,0,-0.12176513671875,0,0.039215087890625,0,0.1646728515625
8.3180,0,0.033416748046875,0,-0.25634765625,0,0.039215087890625,0,0.1646728515625
8.3284,0,-0.21923828125,0,-0.25634765625,0,-0.05035400390625,0,-0.2425537109375
8.3388,0,-0.21923828125,0,-0.66259765625,0,-0.05035400390625,0,-0.2425537109375
8.3469,0,0.063232421875,0,-0.66259765625,0,-0.011016845703125,0,-0.2425537109375
8.3596,0,0.063232421875,0,-0.56689453125,0,-0.011016845703125,0,-0.181884765625
8.3658,0,0.171630859375,0,-0.56689453125,0,-0.02984619140625,0,-0.181884765625
8.3780,0,0.171630859375,0,0.2105712890625,0,-0.02984619140625,0,0.0250244140625
8.3886,0,0.1324462890625,0,0.2105712890625,0,-0.08172607421875,0,0.1375732421875
8.3982,0,0.1324462890625,0,0.447265625,0,-0.08172607421875,0,0.1375732421875
8.4059,0,0.2017822265625,0,0.447265625,0,0.047119140625,0,0.1319580078125
8.4179,0,0.2017822265625,0,-0.92138671875,0,0.047119140625,0,0.1319580078125
8.4256,0,0.092529296875,0,-0.92138671875,0,-0.0321044921875,0,0.1319580078125
8.4379,0,0.092529296875,0,0.32373046875,0,-0.016937255859375,0,-0.24853515625
8.4468,0,-0.1563720703125,0,0.32373046875,0,-0.016937255859375,0,-0.08184814453125
8.4993,0,-0.1563720703125,0,-0.6484375,0,-0.016937255859375,0,-0.08184814453125
8.4999,0,0.005725860595703125,0,-0.6484375,0,-0.0192413330078125,0,-0.1793212890625
8.5003,0,0.005725860595703125,0,0.0943603515625,0,-0.0192413330078125,0,-0.1793212890625
8.5006,0,-0.1510009765625,0,0.0943603515625,0,-0.040435791015625,0,-0.1793212890625
8.5009,0,-0.1510009765625,0,-0.3583984375,0,-0.040435791015625,0,0.11663818359375
8.5055,0,0.10955810546875,0,-0.3583984375,0,-0.050079345703125,0,0.11663818359375
8.5183,0,0.10955810546875,0,0.228759765625,0,-0.050079345703125,0,0.1376953125
8.5262,0,-0.168701171875,0,0.228759765625,0,0.04388427734375,0,0.1376953125
8.5382,0,-0.168701171875,0,-0.081298828125,0,0.04388427734375,0,0.11285400390625
8.5461,0,-0.3857421875,0,-0.081298828125,0,0.020751953125,0,0.11285400390625
8.5580,0,-0.3857421875,0,-0.78564453125,0,0.020751953125,0,0.105712890625
8.5659,0,0.23388671875,0,-0.78564453125,0,-0.034149169921875,0,0.105712890625
8.5800,0,0.23388671875,0,-0.33740234375,0,-0.034149169921875,0,0.2030029296875
8.5884,0,0.23388671875,0,-0.33740234375,0,0.035980224609375,0,0.2030029296875
8.5995,0,0.0247650146484375,0,-0.11627197265625,0,0.035980224609375,0,0.1722412109375
8.6057,0,0.1107177734375,0,-0.11627197265625,0,-0.03961181640625,0,0.1722412109375
8.6180,0,0.1107177734375,0,0.0958251953125,0,-0.03961181640625,0,-0.2088623046875
8.6264,0,-0.413330078125,0,0.0958251953125,0,-0.08050537109375,0,-0.2088623046875
8.6388,0,-0.413330078125,0,-0.1319580078125,0,-0.08050537109375,0,0.1610107421875
8.6472,0,0.1832275390625,0,-0.1319580078125,0,-0.00445556640625,0,0.1610107421875
8.6581,0,0.1832275390625,0,-0.308837890625,0,-0.00445556640625,0,0.16357421875
8.6669,0,0.1207275390625,0,-0.308837890625,0,-0.0740966796875,0,0.16357421875
8.6788,0,0.1207275390625,0,-0.2587890625,0,-0.0740966796875,0,0.046478271484375
8.6865,0,-0.2379150390625,0,-0.2587890625,0,-0.0740966796875,0,0.046478271484375
8.6989,0,-0.2379150390625,0,-0.2587890625,0,0.04168701171875,0,0.1533203125
8.7059,0,0.05584716796875,0,-0.07989501953125,0,0.0687255859375,0,0.1533203125
8.7181,0,0.05584716796875,0,-0.07989501953125,0,0.0687255859375,0,-0.2734375
8.7257,0,0.05584716796875,0,-0.02850341796875,0,0.0687255859375,0,-0.2734375
8.7380,0,-0.1617431640625,0,-0.02850341796875,0,-0.03765869140625,0,0.07403564453125
8.7467,0,-0.1617431640625,0,-0.5927734375,0,-0.03765869140625,0,0.07403564453125
8.7581,0,0.0836181640625,0,-0.5927734375,0,-0.04180908203125,0,-0.15478515625
8.7663,0,0.0836181640625,0,-0.043792724609375,0,-0.04180908203125,0,-0.15478515625
8.7807,0,0.0298004150390625,0,-0.043792724609375,0,0.033538818359375,0,-0.2132568359375
8.7857,0,0.0298004150390625,0,0.1927490234375,0,0.033538818359375,0,-0.2132568359375
8.7980,0,0.0380859375,0,0.1927490234375,0,0.019989013671875,0,-0.0294189453125
8.8056,0,0.0380859375,0,0.35009765625,0,0.019989013671875,0,-0.0294189453125
8.8183,0,-0.0433349609375,0,0.35009765625,0,-0.05072021484375,0,0.203369140625
8.8297,0,-0.0433349609375,0,-0.552734375,0,-0.05072021484375,0,0.203369140625
8.8380,0,0.00983428955078125,0,-0.552734375,0,-0.08880615234375,0,0.2042236328125
8.8460,0,0.00983428955078125,0,-0.297119140625,0,-0.08880615234375,0,0.2042236328125
8.8603,0,0.06658935546875,0,-0.297119140625,0,0.051177978515625,0,0.1953125
8.8687,0,0.06658935546875,0,-0.357177734375,0,0.051177978515625,0,0.1953125
8.8792,0,0.0799560546875,0,-0.357177734375,0,0.08209228515625,0,0.1953125
8.8870,0,0.0799560546875,0,-0.30126953125,0,0.08209228515625,0,0.13525390625
8.8984,0,0.046295166015625,0,-0.30126953125,0,-0.006561279296875,0,0.13525390625
8.9056,0,0.046295166015625,0,0.35546875,0,-0.006561279296875,0,-0.2978515625
8.9182,0,0.049591064453125,0,0.35546875,0,-0.024444580078125,0,-0.2978515625
8.9295,0,0.049591064453125,0,0.186767578125,0,-0.024444580078125,0,0.1983642578125
8.9382,0,-0.11065673828125,0,0.186767578125,0,0.049224853515625,0,0.1983642578125
8.9470,0,-0.11065673828125,0,-0.1856689453125,0,0.049224853515625,0,0.1822509765625
8.9584,0,-0.1781005859375,0,-0.1856689453125,0,-0.0131683349609375,0,0.1922607421875
8.9666,0,-0.1781005859375,0,-0.00787353515625,0,-0.0131683349609375,0,0.1922607421875
8.9782,0,0.1937255859375,0,-0.00787353515625,0,-0.021026611328125,0,0.1922607421875
8.9858,0,0.1937255859375,0,0.285400390625,0,-0.021026611328125,0,0.1990966796875
8.9988,0,0.1435546875,0,0.285400390625,0,0.0180816650390625,0,0.1990966796875
9.0058,0,0.1435546875,0,-0.703125,0,0.0180816650390625,0,0.06573486328125
9.0183,0,0.1844482421875,0,-0.703125,0,-0.06451416015625,0,0.06573486328125
9.0259,0,0.1844482421875,0,0.31005859375,0,-0.06451416015625,0,0.2705078125
9.0385,0,0.1710205078125,0,0.31005859375,0,0.04400634765625,0,0.2705078125
9.0483,0,0.1710205078125,0,-0.5166015625,0,0.04400634765625,0,0.211181640625
9.0596,0,0.1710205078125,0,-0.5166015625,0,0.05426025390625,0,0.211181640625
9.0672,0,-0.148681640625,0,-0.62451171875,0,0.05426025390625,0,0.189453125
9.0785,0,-0.148681640625,0,-0.62451171875,0,0.0298004150390625,0,0.189453125
9.0858,0,-0.26416015625,0,0.289306640625,0,0.0298004150390625,0,-0.2666015625
9.0985,0,0.050689697265625,0,0.289306640625,0,-0.04718017578125,0,-0.2666015625
9.1058,0,0.050689697265625,0,0.389404296875,0,-0.04718017578125,0,0.1572265625
9.1184,0,0.050689697265625,0,0.389404296875,0,0.0413818359375,0,0.1572265625
9.1259,0,-0.11065673828125,0,-0.5078125,0,0.0413818359375,0,-0.04705810546875
9.1405,0,0.1046142578125,0,-0.5078125,0,-0.0322265625,0,0.2471923828125
9.1487,0,0.1046142578125,0,-0.0203399658203125,0,-0.0322265625,0,0.2471923828125
9.1594,0,0.1046142578125,0,-0.0203399658203125,0,0.0239410400390625,0,0.2471923828125
9.1668,0,0.1678466796875,0,0.200927734375,0,0.0239410400390625,0,-0.1766357421875
9.1794,0,0.1678466796875,0,0.200927734375,0,-0.01448822021484375,0,-0.1766357421875
9.1858,0,-0.19580078125,0,0.200927734375,0,-0.01448822021484375,0,0.1722412109375
9.2006,0,-0.19580078125,0,-0.375732421875,0,-0.01448822021484375,0,0.1722412109375
9.2059,0,0.132568359375,0,-0.375732421875,0,0.039947509765625,0,0.140380859375
9.2182,0,0.132568359375,0,-0.6904296875,0,0.039947509765625,0,0.140380859375
9.2259,0,0.12841796875,0,-0.6162109375,0,-0.02978515625,0,-0.25927734375
9.2395,0,0.12841796875,0,-0.6162109375,0,0.053253173828125,0,-0.25927734375
9.2462,0,0.12176513671875,0,0.40673828125,0,0.053253173828125,0,0.08367919921875
9.2580,0,0.12176513671875,0,0.40673828125,0,-0.0928955078125,0,0.08367919921875
9.2659,0,0.16943359375,0,0.40673828125,0,-0.0928955078125,0,0.132080078125
9.2787,0,0.16943359375,0,-0.0731201171875,0,-0.0928955078125,0,0.132080078125
9.2856,0,-0.148193359375,0,-0.0731201171875,0,0.04107666015625,0,0.123291015625
9.3001,0,-0.148193359375,0,-0.441650390625,0,0.04107666015625,0,0.123291015625
9.3058,0,-0.14453125,0,-0.441650390625,0,0.043365478515625,0,-0.043609619140625
9.3182,0,-0.14453125,0,0.1390380859375,0,0.043365478515625,0,-0.043609619140625
9.3257,0,0.1693115234375,0,0.1390380859375,0,0.013092041015625,0,-0.043609619140625
9.3387,0,0.1693115234375,0,0.053436279296875,0,0.013092041015625,0,0.2467041015625
9.3478,0,0.10052490234375,0,0.053436279296875,0,0.0162506103515625,0,0.09844970703125
9.3581,0,0.10052490234375,0,0.369873046875,0,0.0162506103515625,0,0.09844970703125
9.3670,0,0.08001708984375,0,0.369873046875,0,-0.10028076171875,0,0.09844970703125
9.3786,0,0.08001708984375,0,-0.412353515625,0,-0.10028076171875,0,0.0638427734375
9.3879,0,0.12347412109375,0,-0.412353515625,0,-0.090087890625,0,0.0638427734375
9.3995,0,0.12347412109375,0,-0.036468505859375,0,-0.090087890625,0,-0.253173828125
9.4059,0,-0.0819091796875,0,-0.036468505859375,0,0.0198822021484375,0,-0.253173828125
9.4180,0,-0.0819091796875,0,-0.521484375,0,0.0198822021484375,0,0.0452880859375
9.4272,0,0.035888671875,0,-0.521484375,0,0.01047515869140625,0,0.0452880859375
9.4382,0,0.035888671875,0,0.07769775390625,0,0.01047515869140625,0,-0.08331298828125
9.4461,0,0.035888671875,0,0.07769775390625,0,-0.058197021484375,0,-0.08331298828125
9.4582,0,0.11279296875,0,0.3291015625,0,-0.058197021484375,0,0.1097412109375
9.4668,0,0.09881591796875,0,0.3291015625,0,-0.07733154296875,0,0.1097412109375
9.4784,0,0.09881591796875,0,-0.07427978515625,0,-0.07733154296875,0,-0.1995849609375
9.4859,0,0.09881591796875,0,-0.07427978515625,0,0.004093170166015625,0,-0.1995849609375
9.4980,0,-0.1527099609375,0,-0.892578125,0,0.004093170166015625,0,-0.01483154296875
9.5080,0,-0.1527099609375,0,-0.892578125,0,-0.0760498046875,0,-0.01483154296875
9.5187,0,-0.213134765625,0,0.1998291015625,0,-0.0760498046875,0,-0.267578125
9.5264,0,-0.213134765625,0,0.1998291015625,0,-0.1304931640625,0,-0.267578125
9.5381,0,0.0306854248046875,0,0.0240936279296875,0,-0.1304931640625,0,-0.045745849609375
9.5466,0,0.0306854248046875,0,0.0240936279296875,0,0.0406494140625,0,-0.045745849609375
9.5580,0,-0.16162109375,0,-0.337890625,0,0.0406494140625,0,0.25146484375
9.5661,0,-0.16162109375,0,-0.337890625,0,0.059661865234375,0,0.25146484375
9.5778,0,0.1695556640625,0,-0.337890625,0,0.059661865234375,0,0.08013916015625
9.5861,0,0.1695556640625,0,0.255859375,0,-0.089111328125,0,0.08013916015625
9.5979,0,-0.10577392578125,0,-0.43603515625,0,-0.089111328125,0,-0.07720947265625
9.6057,0,-0.10577392578125,0,-0.43603515625,0,-0.043212890625,0,-0.07720947265625
9.6190,0,0.1043701171875,0,-0.045135498046875,0,-0.043212890625,0,0.224853515625
9.6259,0,0.1043701171875,0,-0.045135498046875,0,-0.025848388671875,0,0.224853515625
9.6398,0,0.09344482421875,0,-0.045135498046875,0,-0.025848388671875,0,-0.313720703125
9.6458,0,0.09344482421875,0,-0.115234375,0,-0.050811767578125,0,-0.313720703125
9.6583,0,0.037322998046875,0,0.0931396484375,0,-0.050811767578125,0,-0.04376220703125
9.6672,0,0.037322998046875,0,0.0931396484375,0,-0.034759521484375,0,-0.04376220703125
9.6813,0,0.11309814453125,0,0.400390625,0,-0.034759521484375,0,0.2130126953125
9.6860,0,0.11309814453125,0,0.400390625,0,-0.030029296875,0,0.2130126953125
9.6981,0,0.131591796875,0,0.400390625,0,-0.030029296875,0,0.2130126953125
9.7055,0,0.131591796875,0,0.046234130859375,0,-0.0286865234375,0,0.111572265625
9.7181,0,-0.1651611328125,0,0.046234130859375,0,-0.0286865234375,0,0.111572265625
9.7276,0,-0.1651611328125,0,0.196044921875,0,-0.0286865234375,0,0.1263427734375
9.7384,0,-0.2467041015625,0,0.196044921875,0,-0.038421630859375,0,-0.1251220703125
9.7463,0,-0.2467041015625,0,0.036224365234375,0,-0.038421630859375,0,-0.1251220703125
9.7583,0,0.02099609375,0,0.036224365234375,0,-0.00939178466796875,0,0.1407470703125
9.7679,0,0.02099609375,0,0.44873046875,0,-0.00939178466796875,0,0.1407470703125
9.7787,0,-0.251708984375,0,0.44873046875,0,0.1280517578125,0,0.1407470703125
9.7860,0,-0.251708984375,0,0.32861328125,0,0.1280517578125,0,-0.1610107421875
9.7984,0,0.1444091796875,0,0.32861328125,0,-0.0767822265625,0,-0.1610107421875
9.8062,0,0.1444091796875,0,-0.51171875,0,-0.0767822265625,0,0.17578125
9.8182,0,-0.01558685302734375,0,-0.51171875,0,-0.039794921875,0,0.17578125
9.8262,0,-0.01558685302734375,0,-0.2061767578125,0,-0.039794921875,0,-0.2364501953125
9.8381,0,0.19482421875,0,-0.2061767578125,0,0.01398468017578125,0,-0.2364501953125
9.8477,0,0.19482421875,0,0.474853515625,0,0.01398468017578125,0,0.059600830078125
9.8579,0,0.0262908935546875,0,0.474853515625,0,-0.09075927734375,0,0.059600830078125
9.8663,0,0.0262908935546875,0,-0.09881591796875,0,-0.09075927734375,0,0.038360595703125
9.8779,0,0.0262908935546875,0,-0.09881591796875,0,-0.076171875,0,0.038360595703125
9.8881,0,-0.282958984375,0,0.2056884765625,0,-0.076171875,0,0.200927734375
9.8984,0,-0.282958984375,0,0.2056884765625,0,-0.054840087890625,0,0.200927734375
9.9067,0,-0.255126953125,0,0.435302734375,0,-0.054840087890625,0,0.10296630859375
9.9180,0,-0.255126953125,0,0.435302734375,0,-0.0187225341796875,0,0.10296630859375
9.9261,0,0.068115234375,0,0.188720703125,0,-0.0187225341796875,0,0.202880859375
9.9382,0,0.068115234375,0,0.188720703125,0,-0.06939697265625,0,0.202880859375
9.9486,0,0.03887939453125,0,-0.349609375,0,-0.06939697265625,0,0.25341796875
9.9579,0,0.03887939453125,0,-0.349609375,0,-0.050933837890625,0,0.25341796875
9.9682,0,-0.1873779296875,0,-0.0601806640625,0,-0.050933837890625,0,0.2215576171875
9.9786,0,-0.1873779296875,0,-0.0601806640625,0,-0.056427001953125,0,0.2215576171875
9.9862,0,-0.0924072265625,0,-0.5126953125,0,-0.056427001953125,0,0.1959228515625
10.0022,0,-0.0924072265625,0,-0.5126953125,0,-0.0855712890625,0,0.1959228515625
10.0058,0,0.0423583984375,0,-0.63427734375,0,-0.0855712890625,0,0.145263671875
10.0180,0,0.0423583984375,0,-0.63427734375,0,0.05023193359375,0,0.145263671875
10.0260,0,-0.0921630859375,0,-0.63427734375,0,0.05023193359375,0,0.1812744140625
10.0384,0,-0.0921630859375,0,-0.64013671875,0,-0.025482177734375,0,0.1812744140625
10.0465,0,-0.062286376953125,0,-0.64013671875,0,-0.025482177734375,0,0.1790771484375
10.0661,0,-0.062286376953125,0,0.2196044921875,0,-0.025482177734375,0,0.1790771484375
10.0706,0,0.2337646484375,0,-0.0426025390625,0,-0.052734375,0,0.1405029296875
10.0795,0,0.2337646484375,0,-0.0426025390625,0,-0.09588623046875,0,0.1405029296875
10.0886,0,0.1424560546875,0,-0.82373046875,0,-0.09588623046875,0,-0.06414794921875
10.0993,0,0.1424560546875,0,-0.82373046875,0,-0.05255126953125,0,-0.06414794921875
10.1057,0,0.053680419921875,0,-0.82373046875,0,-0.05255126953125,0,0.06939697265625
10.1188,0,0.053680419921875,0,-0.2474365234375,0,-0.05255126953125,0,0.06939697265625
10.1265,0,-0.0226898193359375,0,-0.2474365234375,0,-0.049652099609375,0,0.201171875
10.1379,0,-0.0226898193359375,0,0.183837890625,0,-0.049652099609375,0,0.201171875
10.1484,0,-0.35693359375,0,0.2017822265625,0,0.0103912353515625,0,-0.2197265625
10.1578,0,-0.35693359375,0,0.2017822265625,0,-0.0288238525390625,0,-0.2197265625
10.1667,0,0.137451171875,0,0.2017822265625,0,-0.0288238525390625,0,-0.2197265625
10.1796,0,0.137451171875,0,-0.88232421875,0,0.01953125,0,0.1121826171875
10.1857,0,0.23095703125,0,-0.88232421875,0,0.01953125,0,-0.053924560546875
10.1980,0,0.23095703125,0,0.34326171875,0,0.01953125,0,-0.053924560546875
10.2058,0,-0.06201171875,0,0.34326171875,0,-0.062286376953125,0,-0.053924560546875
10.2182,0,-0.06201171875,0,0.470458984375,0,-0.062286376953125,0,-0.226806640625
10.2261,0,-0.334228515625,0,0.470458984375,0,0.040802001953125,0,-0.226806640625
10.2380,0,-0.334228515625,0,-0.04791259765625,0,0.040802001953125,0,-0.25927734375
10.2468,0,-0.07537841796875,0,-0.04791259765625,0,-0.07122802734375,0,-0.25927734375
10.2578,0,-0.07537841796875,0,-0.226806640625,0,-0.07122802734375,0,0.2423095703125
10.2675,0,0.03179931640625,0,-0.226806640625,0,0.003452301025390625,0,0.271240234375
10.2788,0,0.03179931640625,0,0.4443359375,0,0.003452301025390625,0,0.271240234375
10.2865,0,-0.09271240234375,0,0.4443359375,0,0.03271484375,0,0.271240234375
10.2983,0,-0.09271240234375,0,0.0804443359375,0,0.03271484375,0,-0.2298583984375
10.3056,0,0.0633544921875,0,0.0804443359375,0,-0.047119140625,0,-0.2298583984375
10.3181,0,0.0633544921875,0,-0.60009765625,0,-0.047119140625,0,0.177001953125
10.3265,0,0.0633544921875,0,-0.60009765625,0,-0.059356689453125,0,0.177001953125
10.3379,0,-0.1937255859375,0,-0.353515625,0,-0.059356689453125,0,-0.0565185546875
10.3474,0,-0.1937255859375,0,-0.353515625,0,0.11895751953125,0,-0.0565185546875
10.3583,0,-0.11395263671875,0,-0.62939453125,0,0.11895751953125,0,0.037841796875
10.3664,0,-0.284912109375,0,-0.62939453125,0,-0.0860595703125,0,0.037841796875
