t,FR_rpm,FR_amp,FL_rpm,FL_amp,RR_rpm,RR_amp,RL_rpm,RL_amp
14.0500,0,0.0980224609375,0,0.308837890625,0,-0.025604248046875,0,-0.042144775390625
14.0616,0,0.0980224609375,0,0.308837890625,0,-0.030609130859375,0,-0.1263427734375
14.0723,0,0.1453857421875,0,0.463623046875,0,-0.030609130859375,0,-0.1263427734375
14.0830,0,0.1453857421875,0,0.463623046875,0,-0.0445556640625,0,-0.1181640625
14.0892,0,0.103759765625,0,-0.1173095703125,0,-0.0445556640625,0,-0.1181640625
14.1007,0,0.103759765625,0,-0.1173095703125,0,0.007904052734375,0,-0.329345703125
14.1099,0,-0.040130615234375,0,-0.94580078125,0,0.007904052734375,0,-0.329345703125
14.1226,0,-0.040130615234375,0,-0.94580078125,0,0.06512451171875,0,0.1983642578125
14.1304,0,0.11151123046875,0,0.0628662109375,0,0.06512451171875,0,0.1983642578125
14.1409,0,0.11151123046875,0,0.0628662109375,0,-0.05072021484375,0,-0.0118255615234375
14.1522,0,-0.234375,0,0.0872802734375,0,-0.05072021484375,0,-0.0118255615234375
14.1679,0,-0.234375,0,0.0872802734375,0,-0.0215606689453125,0,-0.021697998046875
14.1692,0,-0.1744384765625,0,0.3681640625,0,-0.0215606689453125,0,-0.021697998046875
14.1783,0,-0.1744384765625,0,0.3681640625,0,0.01611328125,0,-0.1787109375
14.1937,0,0.08685302734375,0,-0.55859375,0,0.01611328125,0,-0.1787109375
14.2026,0,0.08685302734375,0,-0.55859375,0,0.0450439453125,0,-0.1787109375
14.2124,0,-0.33837890625,0,-0.397216796875,0,0.0450439453125,0,-0.039031982421875
14.2238,0,-0.33837890625,0,-0.397216796875,0,0.0241851806640625,0,-0.039031982421875
14.2322,0,-0.19580078125,0,-0.7216796875,0,0.0241851806640625,0,-0.2490234375
14.2503,0,-0.1634521484375,0,0.29833984375,0,-0.039459228515625,0,0.2039794921875
14.2649,0,0.159912109375,0,0.26513671875,0,-0.0185089111328125,0,-0.07568359375
14.2752,0,0.159912109375,0,0.26513671875,0,-0.08477783203125,0,-0.07568359375
14.2886,0,-0.08673095703125,0,-0.25439453125,0,-0.08477783203125,0,0.1590576171875
14.3019,0,-0.08673095703125,0,-0.25439453125,0,0.05780029296875,0,0.1590576171875
14.3111,0,-0.216064453125,0,-0.1168212890625,0,0.05780029296875,0,0.2054443359375
14.3213,0,-0.216064453125,0,-0.1168212890625,0,0.0780029296875,0,0.197998046875
14.3302,0,-0.20166015625,0,-0.4130859375,0,0.0780029296875,0,0.197998046875
14.3516,0,0.0083465576171875,0,0.434814453125,0,0.08526611328125,0,-0.283203125
14.3650,0,0.06536865234375,0,0.2139892578125,0,0.107177734375,0,-0.25146484375
14.3778,0,0.06536865234375,0,0.2139892578125,0,-0.037750244140625,0,-0.25146484375
14.3854,0,-0.172119140625,0,0.1400146484375,0,-0.037750244140625,0,-0.0297088623046875
14.3991,0,-0.172119140625,0,0.1400146484375,0,-0.01305389404296875,0,-0.0297088623046875
14.4082,0,0.11517333984375,0,0.43701171875,0,-0.01305389404296875,0,0.0865478515625
14.4195,0,0.11517333984375,0,0.43701171875,0,-0.019744873046875,0,0.0865478515625
14.4283,0,-0.13671875,0,-0.841796875,0,-0.019744873046875,0,0.1768798828125
14.4394,0,-0.13671875,0,-0.841796875,0,-0.0242462158203125,0,0.1768798828125
14.4488,0,-0.09765625,0,0.420654296875,0,-0.0242462158203125,0,0.050750732421875
14.4606,0,-0.09765625,0,0.420654296875,0,-0.0389404296875,0,0.050750732421875
14.4708,0,-0.09765625,0,0.420654296875,0,-0.0389404296875,0,-0.2344970703125
14.4765,0,-0.1949462890625,0,0.0254669189453125,0,-0.074951171875,0,-0.2344970703125
14.4879,0,-0.1949462890625,0,-0.0767822265625,0,-0.074951171875,0,-0.008056640625
14.5030,0,-0.1395263671875,0,-0.0767822265625,0,-0.07659912109375,0,-0.008056640625
14.5085,0,-0.1395263671875,0,0.234619140625,0,-0.07659912109375,0,0.1474609375
14.5198,0,-0.2418212890625,0,0.234619140625,0,-0.051788330078125,0,0.1474609375
14.5306,0,0.16650390625,0,0.113037109375,0,-0.051788330078125,0,-0.272705078125
14.5359,0,0.16650390625,0,0.113037109375,0,-0.051177978515625,0,-0.272705078125
14.5495,0,0.16650390625,0,0.0736083984375,0,-0.051177978515625,0,0.19140625
14.5620,0,0.05621337890625,0,0.0736083984375,0,0.10235595703125,0,0.19140625
14.5684,0,0.05621337890625,0,-0.736328125,0,0.10235595703125,0,0.2332763671875
14.5811,0,-0.311279296875,0,-0.736328125,0,0.09649658203125,0,0.2332763671875
14.5888,0,-0.311279296875,0,-0.736328125,0,0.09649658203125,0,0.1314697265625
14.5962,0,-0.06488037109375,0,0.109130859375,0,-0.034393310546875,0,0.1314697265625
14.6092,0,-0.06488037109375,0,0.109130859375,0,-0.034393310546875,0,0.12322998046875
14.6205,0,-0.08697509765625,0,0.313720703125,0,-0.034393310546875,0,0.12322998046875
14.6281,0,-0.08697509765625,0,0.313720703125,0,-0.023651123046875,0,-0.2034912109375
14.6401,0,0.1282958984375,0,-0.183349609375,0,-0.023651123046875,0,-0.2034912109375
14.6496,0,0.1282958984375,0,-0.183349609375,0,0.0921630859375,0,-0.2034912109375
14.6562,0,0.07293701171875,0,-0.01453399658203125,0,0.04119873046875,0,0.1864013671875
14.6770,0,0.1907958984375,0,0.286865234375,0,0.04119873046875,0,0.10772705078125
14.6858,0,0.1907958984375,0,0.286865234375,0,-0.011566162109375,0,0.2113037109375
14.6977,0,-0.1175537109375,0,0.40283203125,0,-0.011566162109375,0,0.2113037109375
14.7068,0,-0.1175537109375,0,0.40283203125,0,-0.092041015625,0,-0.1282958984375
14.7129,0,0.1212158203125,0,0.322265625,0,0.1212158203125,0,-0.1282958984375
14.7271,0,0.1212158203125,0,0.322265625,0,0.1212158203125,0,-0.1663818359375
14.7370,0,-0.11004638671875,0,-0.39013671875,0,0.1212158203125,0,-0.1663818359375
14.7480,0,-0.11004638671875,0,-0.39013671875,0,-0.0584716796875,0,-0.1663818359375
14.7571,0,-0.1044921875,0,-0.09442138671875,0,-0.0584716796875,0,0.11328125
14.7666,0,-0.1044921875,0,-0.09442138671875,0,0.049896240234375,0,0.0399169921875
14.7803,0,-0.12451171875,0,0.2491455078125,0,0.049896240234375,0,0.0399169921875
14.7863,0,-0.12451171875,0,0.2491455078125,0,0.053070068359375,0,0.0399169921875
14.7997,0,-0.04241943359375,0,-0.2266845703125,0,0.053070068359375,0,-0.064453125
14.8058,0,-0.04241943359375,0,-0.2266845703125,0,-0.0743408203125,0,-0.064453125
14.8178,0,-0.24560546875,0,0.1514892578125,0,-0.0743408203125,0,0.12890625
14.8261,0,-0.24560546875,0,0.1514892578125,0,-0.0131378173828125,0,0.12890625
14.8378,0,0.1300048828125,0,-0.6943359375,0,-0.0131378173828125,0,0.1304931640625
14.8493,0,0.1300048828125,0,-0.6943359375,0,0.1070556640625,0,0.1304931640625
14.8587,0,-0.06842041015625,0,-0.53955078125,0,0.1070556640625,0,-0.261962890625
14.8673,0,-0.06842041015625,0,-0.53955078125,0,0.0498046875,0,-0.261962890625
14.8778,0,0.12481689453125,0,0.410400390625,0,0.0498046875,0,0.18408203125
14.8867,0,0.12481689453125,0,0.410400390625,0,0.02862548828125,0,0.18408203125
14.9005,0,-0.07342529296875,0,-0.0677490234375,0,0.02862548828125,0,0.22607421875
14.9090,0,-0.07342529296875,0,-0.0677490234375,0,-0.0243072509765625,0,0.22607421875
14.9203,0,-0.05816650390625,0,0.234375,0,-0.0243072509765625,0,-0.2498779296875
14.9288,0,-0.05816650390625,0,0.234375,0,-0.056060791015625,0,-0.2498779296875
14.9365,0,-0.2025146484375,0,0.448974609375,0,-0.056060791015625,0,0.149658203125
14.9503,0,-0.2025146484375,0,0.448974609375,0,-0.09649658203125,0,0.149658203125
14.9569,0,0.036651611328125,0,0.2080078125,0,-0.09649658203125,0,0.1773681640625
14.9696,0,0.036651611328125,0,0.2080078125,0,-0.04022216796875,0,0.1773681640625
14.9836,0,-0.2161865234375,0,-0.11016845703125,0,-0.04022216796875,0,-0.37353515625
14.9905,0,-0.2161865234375,0,-0.11016845703125,0,0.043731689453125,0,-0.37353515625
14.9990,0,-0.2108154296875,0,-0.18505859375,0,0.043731689453125,0,0.1353759765625
15.0101,0,-0.2108154296875,0,-0.18505859375,0,0.09136962890625,0,0.1353759765625
15.0262,0,-0.06317138671875,0,-0.55810546875,0,-0.0587158203125,0,-0.2568359375
15.0361,0,-0.06317138671875,0,-0.55810546875,0,-0.0587158203125,0,0.195556640625
15.0460,0,0.0186920166015625,0,0.372314453125,0,-0.0413818359375,0,0.195556640625
15.0584,0,0.0186920166015625,0,0.372314453125,0,-0.0413818359375,0,0.10223388671875
15.0668,0,-0.11431884765625,0,0.08734130859375,0,0.1434326171875,0,0.10223388671875
15.0768,0,-0.11431884765625,0,0.08734130859375,0,0.1434326171875,0,0.2193603515625
15.0852,0,0.12286376953125,0,0.483642578125,0,0.0153656005859375,0,0.2193603515625
15.0981,0,0.12286376953125,0,0.483642578125,0,0.0153656005859375,0,-0.10992431640625
15.1062,0,0.1319580078125,0,-0.55712890625,0,0.09881591796875,0,-0.10992431640625
15.1174,0,0.1319580078125,0,-0.55712890625,0,0.09881591796875,0,0.1673583984375
15.1259,0,0.1795654296875,0,0.26904296875,0,-0.0205230712890625,0,0.1673583984375
15.1346,0,0.1795654296875,0,0.26904296875,0,-0.0205230712890625,0,-0.03485107421875
15.1518,0,-0.136474609375,0,0.01788330078125,0,0.04449462890625,0,-0.03485107421875
15.1663,0,0.2021484375,0,0.01788330078125,0,0.04449462890625,0,-0.1090087890625
15.1695,0,0.2021484375,0,-0.1392822265625,0,-0.059844970703125,0,-0.1090087890625
15.1810,0,0.2021484375,0,-0.1392822265625,0,-0.059844970703125,0,0.1546630859375
15.1883,0,0.13330078125,0,-0.79150390625,0,0.09539794921875,0,0.1546630859375
15.1933,0,0.13330078125,0,-0.79150390625,0,0.09539794921875,0,-0.1712646484375
15.2099,0,0.0374755859375,0,0.32275390625,0,-0.046173095703125,0,-0.1712646484375
15.2178,0,0.0374755859375,0,0.32275390625,0,-0.046173095703125,0,0.25048828125
15.2250,0,0.04827880859375,0,-1.0869140625,0,-0.0113983154296875,0,0.25048828125
15.2364,0,0.04827880859375,0,-1.0869140625,0,-0.0113983154296875,0,-0.0723876953125
15.2487,0,0.1505126953125,0,-0.1282958984375,0,0.08099365234375,0,-0.0723876953125
15.2573,0,0.1505126953125,0,-0.1282958984375,0,0.08099365234375,0,-0.33447265625
15.2643,0,0.063232421875,0,0.368896484375,0,0.08099365234375,0,-0.33447265625
15.2796,0,0.1080322265625,0,-0.057830810546875,0,-0.02105712890625,0,-0.0860595703125
15.2859,0,0.1080322265625,0,-0.057830810546875,0,0.047637939453125,0,-0.0860595703125
15.2998,0,0.1080322265625,0,-0.057830810546875,0,0.047637939453125,0,0.1400146484375
15.3077,0,0.1319580078125,0,0.40673828125,0,0.047637939453125,0,0.1400146484375
15.3195,0,0.1319580078125,0,0.40673828125,0,0.0677490234375,0,0.1400146484375
15.3314,0,0.07830810546875,0,-0.92822265625,0,0.0677490234375,0,0.204833984375
15.3412,0,0.07830810546875,0,-0.92822265625,0,-0.09320068359375,0,0.204833984375
15.3509,0,0.1322021484375,0,0.489990234375,0,-0.09320068359375,0,-0.174560546875
15.3623,0,0.1322021484375,0,0.489990234375,0,0.1005859375,0,-0.174560546875
15.3716,0,0.1412353515625,0,0.462158203125,0,0.1005859375,0,-0.05694580078125
15.3878,0,-0.234619140625,0,0.45361328125,0,-0.01690673828125,0,0.170166015625
15.3991,0,-0.234619140625,0,0.45361328125,0,0.10687255859375,0,0.170166015625
15.4072,0,0.0948486328125,0,0.29638671875,0,0.10687255859375,0,0.1304931640625
15.4194,0,0.0948486328125,0,0.29638671875,0,0.0244598388671875,0,0.1304931640625
15.4318,0,0.151123046875,0,0.1737060546875,0,0.0244598388671875,0,0.0074310302734375
15.4402,0,0.151123046875,0,0.1737060546875,0,-0.0361328125,0,0.0074310302734375
15.4501,0,-0.1624755859375,0,0.1737060546875,0,-0.0361328125,0,-0.291015625
15.4604,0,-0.1624755859375,0,0.473388671875,0,0.0855712890625,0,-0.291015625
15.4719,0,-0.17431640625,0,-0.6201171875,0,0.0855712890625,0,-0.07611083984375
15.4821,0,-0.17431640625,0,-0.6201171875,0,-0.029296875,0,-0.07611083984375
15.4893,0,0.067138671875,0,-0.6201171875,0,-0.029296875,0,0.12408447265625
15.5060,0,0.0845947265625,0,0.1463623046875,0,0.01525115966796875,0,-0.24609375
15.5181,0,0.0845947265625,0,-0.6640625,0,-0.0902099609375,0,-0.24609375
15.5279,0,-0.169677734375,0,-0.6640625,0,-0.0902099609375,0,-0.0167999267578125
15.5365,0,-0.169677734375,0,0.17333984375,0,0.0203094482421875,0,-0.0167999267578125
15.5478,0,0.08233642578125,0,0.17333984375,0,0.0203094482421875,0,-0.08648681640625
15.5525,0,0.08233642578125,0,-0.7138671875,0,0.0343017578125,0,-0.08648681640625
15.5643,0,0.08233642578125,0,-0.7138671875,0,0.0343017578125,0,0.216064453125
15.5796,0,-0.1258544921875,0,-0.3564453125,0,-0.049346923828125,0,0.216064453125
15.5843,0,-0.1258544921875,0,-0.3564453125,0,-0.049346923828125,0,-0.145751953125
15.5989,0,-0.0587158203125,0,0.30224609375,0,0.0697021484375,0,-0.145751953125
15.6039,0,-0.0587158203125,0,0.30224609375,0,0.0697021484375,0,-0.0212860107421875
15.6157,0,-0.12261962890625,0,0.33837890625,0,-0.0440673828125,0,-0.0212860107421875
15.6273,0,-0.12261962890625,0,0.33837890625,0,-0.0440673828125,0,0.230712890625
15.6362,0,0.138671875,0,-0.2288818359375,0,-0.0440673828125,0,0.230712890625
15.6468,0,0.138671875,0,-0.2288818359375,0,-0.048187255859375,0,0.07354736328125
15.6549,0,0.137451171875,0,0.371337890625,0,-0.047637939453125,0,0.07354736328125
15.6664,0,-0.05291748046875,0,0.371337890625,0,-0.047637939453125,0,-0.01461029052734375
15.6752,0,-0.05291748046875,0,0.19482421875,0,0.02655029296875,0,-0.01461029052734375
15.6833,0,-0.05291748046875,0,0.19482421875,0,0.02655029296875,0,-0.0694580078125
15.6956,0,0.12152099609375,0,0.471435546875,0,-0.01444244384765625,0,-0.0694580078125
15.7041,0,0.12152099609375,0,0.471435546875,0,-0.01444244384765625,0,-0.01222991943359375
15.7195,0,0.040435791015625,0,-0.1444091796875,0,-0.01444244384765625,0,-0.01222991943359375
15.7247,0,0.040435791015625,0,-0.1444091796875,0,0.0771484375,0,0.06915283203125
15.7401,0,0.1431884765625,0,-0.7216796875,0,0.0771484375,0,0.06915283203125
15.7468,0,0.1431884765625,0,-0.7216796875,0,0.1280517578125,0,0.06915283203125
15.7553,0,0.1370849609375,0,0.183837890625,0,0.1280517578125,0,-0.259521484375
15.7717,0,0.1370849609375,0,0.183837890625,0,0.0814208984375,0,-0.259521484375
15.7783,0,0.144775390625,0,0.2020263671875,0,0.0814208984375,0,0.03955078125
15.7912,0,0.144775390625,0,0.2020263671875,0,-0.08978271484375,0,0.03955078125
15.7983,0,-0.1563720703125,0,-0.88720703125,0,-0.08978271484375,0,0.1771240234375
15.8061,0,-0.1563720703125,0,-0.88720703125,0,-0.07666015625,0,0.1771240234375
15.8194,0,-0.0294647216796875,0,0.494873046875,0,-0.07666015625,0,0.13134765625
15.8254,0,-0.0294647216796875,0,0.494873046875,0,0.039093017578125,0,0.13134765625
15.8397,0,-0.20947265625,0,0.1844482421875,0,0.039093017578125,0,0.1405029296875
15.8498,0,-0.20947265625,0,0.1844482421875,0,-0.03802490234375,0,0.1405029296875
15.8570,0,0.1103515625,0,0.219970703125,0,-0.03802490234375,0,-0.277587890625
15.8668,0,0.1103515625,0,0.219970703125,0,0.061676025390625,0,-0.277587890625
15.8822,0,0.056976318359375,0,-0.434326171875,0,0.061676025390625,0,0.062408447265625
15.8873,0,0.056976318359375,0,-0.434326171875,0,-0.06866455078125,0,0.062408447265625
15.8962,0,-0.0806884765625,0,-0.434326171875,0,-0.06866455078125,0,0.04791259765625
15.9063,0,-0.0806884765625,0,0.489990234375,0,-0.0570068359375,0,0.04791259765625
15.9183,0,0.10943603515625,0,0.486083984375,0,-0.0570068359375,0,0.2095947265625
15.9272,0,0.10943603515625,0,0.486083984375,0,-0.0341796875,0,0.2095947265625
15.9373,0,0.129638671875,0,0.486083984375,0,-0.0341796875,0,-0.0277099609375
15.9459,0,0.129638671875,0,0.5029296875,0,0.07464599609375,0,-0.0277099609375
15.9568,0,0.047882080078125,0,0.5029296875,0,0.07464599609375,0,0.21533203125
15.9639,0,0.047882080078125,0,-0.54345703125,0,0.0849609375,0,0.21533203125
15.9753,0,-0.0196380615234375,0,-0.59375,0,0.0849609375,0,0.1671142578125
15.9850,0,-0.0196380615234375,0,-0.59375,0,0.07135009765625,0,0.1671142578125
15.9962,0,0.166259765625,0,0.3173828125,0,0.07135009765625,0,0.12158203125
16.0056,0,0.166259765625,0,0.3173828125,0,-0.03912353515625,0,0.12158203125
16.0156,0,-0.102294921875,0,0.3173828125,0,-0.03912353515625,0,0.22705078125
16.0248,0,-0.102294921875,0,0.4248046875,0,-0.06622314453125,0,0.22705078125
16.0378,0,0.041015625,0,0.4248046875,0,-0.06622314453125,0,0.07769775390625
16.0471,0,0.041015625,0,-1.0341796875,0,0.07330322265625,0,0.07769775390625
16.0580,0,0.041015625,0,-1.0341796875,0,0.07330322265625,0,-0.31689453125
16.0685,0,-0.033935546875,0,0.371826171875,0,-0.063720703125,0,-0.31689453125
16.0787,0,-0.033935546875,0,0.371826171875,0,-0.063720703125,0,0.1859130859375
16.0871,0,-0.08697509765625,0,-0.483642578125,0,-0.04901123046875,0,0.1859130859375
16.0998,0,0.11712646484375,0,-0.483642578125,0,-0.04901123046875,0,0.211181640625
16.1085,0,0.11712646484375,0,-0.82763671875,0,-0.064453125,0,0.211181640625
16.1200,0,0.11712646484375,0,-0.82763671875,0,-0.064453125,0,-0.08551025390625
16.1291,0,-0.1766357421875,0,-0.471923828125,0,-0.09417724609375,0,-0.08551025390625
16.1394,0,-0.1766357421875,0,-0.471923828125,0,-0.09417724609375,0,0.165771484375
16.1501,0,0.17041015625,0,0.420166015625,0,-0.09417724609375,0,0.165771484375
16.1589,0,0.17041015625,0,0.420166015625,0,0.0889892578125,0,0.165771484375
16.1695,0,-0.047576904296875,0,-0.2332763671875,0,0.0889892578125,0,0.2073974609375
16.1794,0,-0.047576904296875,0,-0.2332763671875,0,-0.06475830078125,0,0.2073974609375
16.1900,0,-0.03936767578125,0,0.414306640625,0,-0.06475830078125,0,-0.029510498046875
16.2000,0,-0.03936767578125,0,0.414306640625,0,0.04779052734375,0,-0.029510498046875
16.2077,0,-0.04937744140625,0,-0.525390625,0,0.04779052734375,0,-0.019500732421875
16.2201,0,-0.04937744140625,0,-0.525390625,0,0.041229248046875,0,0.197265625
16.2277,0,0.135498046875,0,0.290771484375,0,0.0300140380859375,0,0.197265625
16.2413,0,0.135498046875,0,0.290771484375,0,0.0300140380859375,0,-0.1329345703125
16.2532,0,-0.1365966796875,0,0.290771484375,0,0.0300140380859375,0,-0.1329345703125
16.2639,0,-0.1365966796875,0,-0.541015625,0,-0.07025146484375,0,-0.1329345703125
16.2791,0,0.112548828125,0,-0.751953125,0,-0.029388427734375,0,0.2330322265625
16.2867,0,0.07025146484375,0,-0.48291015625,0,-0.029388427734375,0,0.08026123046875
16.3014,0,0.07025146484375,0,-0.48291015625,0,0.064208984375,0,0.18212890625
16.3067,0,0.0919189453125,0,0.333740234375,0,0.064208984375,0,0.18212890625
16.3189,0,0.0919189453125,0,0.333740234375,0,0.06793212890625,0,0.18212890625
16.3280,0,0.169189453125,0,0.333740234375,0,0.06793212890625,0,0.056427001953125
16.3429,0,0.169189453125,0,-0.6923828125,0,-0.033233642578125,0,0.056427001953125
16.3513,0,0.0849609375,0,-0.038421630859375,0,-0.033233642578125,0,0.0850830078125
16.3685,0,-0.19677734375,0,-0.038421630859375,0,0.06475830078125,0,0.116455078125
16.3773,0,-0.19677734375,0,0.369140625,0,0.145263671875,0,0.116455078125
16.3861,0,0.0966796875,0,0.369140625,0,0.145263671875,0,0.1666259765625
16.3968,0,0.0966796875,0,0.30810546875,0,0.055389404296875,0,0.1666259765625
16.4056,0,-0.22119140625,0,0.30810546875,0,0.055389404296875,0,-0.25341796875
16.4176,0,-0.22119140625,0,-0.1888427734375,0,0.0181121826171875,0,-0.25341796875
16.4257,0,-0.065185546875,0,-0.1888427734375,0,0.0181121826171875,0,0.143798828125
16.4382,0,-0.065185546875,0,0.346923828125,0,0.051513671875,0,0.143798828125
16.4454,0,-0.2105712890625,0,0.346923828125,0,0.051513671875,0,0.1392822265625
16.4575,0,-0.2105712890625,0,-0.65087890625,0,-0.023712158203125,0,0.1392822265625
16.4684,0,-0.1112060546875,0,-0.65087890625,0,-0.023712158203125,0,0.22021484375
16.4779,0,-0.1112060546875,0,-0.2044677734375,0,0.062255859375,0,0.22021484375
16.4867,0,0.0654296875,0,-0.2044677734375,0,0.062255859375,0,0.2283935546875
16.4979,0,0.0654296875,0,0.493408203125,0,-0.06793212890625,0,0.2283935546875
16.5071,0,-0.2318115234375,0,0.493408203125,0,-0.06793212890625,0,-0.044525146484375
16.5203,0,-0.2318115234375,0,0.10833740234375,0,-0.039642333984375,0,-0.044525146484375
16.5258,0,-0.0096435546875,0,0.10833740234375,0,-0.039642333984375,0,-0.27294921875
16.5388,0,-0.0096435546875,0,0.44287109375,0,-0.012725830078125,0,-0.27294921875
16.5520,0,0.056396484375,0,0.44287109375,0,-0.012725830078125,0,0.10791015625
16.5576,0,0.056396484375,0,0.12139892578125,0,0.04498291015625,0,0.10791015625
16.5669,0,-0.07659912109375,0,0.12139892578125,0,0.04498291015625,0,0.2138671875
16.5768,0,-0.07659912109375,0,-0.56396484375,0,-0.048919677734375,0,0.2138671875
16.5870,0,-0.1708984375,0,-0.56396484375,0,-0.048919677734375,0,0.230224609375
16.5980,0,-0.1708984375,0,0.493896484375,0,0.07305908203125,0,0.230224609375
16.6064,0,0.0850830078125,0,0.493896484375,0,0.07305908203125,0,-0.05230712890625
16.6186,0,0.0850830078125,0,0.159423828125,0,0.135009765625,0,-0.05230712890625
16.6258,0,0.0850830078125,0,0.159423828125,0,0.135009765625,0,0.07244873046875
16.6383,0,-0.11285400390625,0,0.30126953125,0,0.10565185546875,0,0.07244873046875
16.6486,0,-0.11285400390625,0,0.30126953125,0,0.10565185546875,0,0.143310546875
16.6639,0,0.1077880859375,0,0.092529296875,0,0.09857177734375,0,0.143310546875
16.6688,0,0.1077880859375,0,0.092529296875,0,0.09857177734375,0,-0.08135986328125
16.6813,0,0.069091796875,0,0.34716796875,0,0.09857177734375,0,-0.08135986328125
16.6919,0,0.069091796875,0,0.34716796875,0,-0.036285400390625,0,-0.2427978515625
16.7022,0,-0.051177978515625,0,-0.21484375,0,-0.036285400390625,0,-0.2427978515625
16.7085,0,-0.051177978515625,0,-0.21484375,0,0.0902099609375,0,-0.2427978515625
16.7220,0,0.1416015625,0,-0.236572265625,0,0.0902099609375,0,-0.0928955078125
16.7282,0,0.1416015625,0,-0.236572265625,0,0.08831787109375,0,-0.047088623046875
16.7391,0,0.0753173828125,0,0.22021484375,0,0.08831787109375,0,-0.047088623046875
16.7503,0,0.0753173828125,0,0.22021484375,0,-0.038726806640625,0,0.277587890625
16.7580,0,0.06842041015625,0,-0.7705078125,0,-0.038726806640625,0,0.277587890625
16.7710,0,0.06842041015625,0,-0.7705078125,0,-0.031463623046875,0,0.277587890625
16.7811,0,-0.11456298828125,0,-0.736328125,0,-0.031463623046875,0,-0.019378662109375
16.7888,0,-0.11456298828125,0,-0.736328125,0,0.0994873046875,0,-0.019378662109375
16.8029,0,-0.09393310546875,0,-0.736328125,0,0.0994873046875,0,0.169677734375
16.8092,0,-0.09393310546875,0,-0.186279296875,0,0.07672119140625,0,0.169677734375
16.8218,0,0.071533203125,0,-0.186279296875,0,0.07672119140625,0,0.175537109375
16.8291,0,0.071533203125,0,-0.1749267578125,0,-0.132080078125,0,0.175537109375
16.8437,0,-0.115234375,0,0.3603515625,0,-0.132080078125,0,-0.0181427001953125
16.8502,0,-0.115234375,0,0.3603515625,0,0.050048828125,0,-0.0181427001953125
16.8656,0,-0.21826171875,0,0.239990234375,0,0.032318115234375,0,-0.0302886962890625
16.8769,0,0.1654052734375,0,0.239990234375,0,0.032318115234375,0,0.107177734375
16.8888,0,0.1654052734375,0,0.1885986328125,0,-0.0215606689453125,0,0.107177734375
16.8971,0,0.12158203125,0,0.1885986328125,0,-0.0215606689453125,0,0.044830322265625
16.9073,0,0.12158203125,0,0.4521484375,0,0.06622314453125,0,0.044830322265625
16.9173,0,0.11962890625,0,0.4521484375,0,0.06622314453125,0,-0.0606689453125
16.9266,0,0.11962890625,0,-0.7392578125,0,0.0257110595703125,0,-0.0606689453125
16.9371,0,-0.0711669921875,0,-0.7392578125,0,0.0257110595703125,0,0.2244873046875
16.9465,0,-0.0711669921875,0,0.380126953125,0,0.056793212890625,0,0.2244873046875
16.9585,0,-0.1536865234375,0,0.380126953125,0,0.056793212890625,0,0.1661376953125
16.9674,0,-0.1536865234375,0,0.5029296875,0,0.0804443359375,0,0.1661376953125
16.9782,0,-0.1300048828125,0,0.5029296875,0,0.0804443359375,0,-0.1168212890625
16.9899,0,-0.1300048828125,0,-0.373291015625,0,0.040069580078125,0,-0.1168212890625
16.9969,0,0.1021728515625,0,-0.373291015625,0,0.040069580078125,0,0.06317138671875
17.0074,0,0.1021728515625,0,0.395263671875,0,-0.08038330078125,0,0.06317138671875
17.0189,0,-0.07080078125,0,0.395263671875,0,-0.08038330078125,0,0.181884765625
17.0268,0,-0.07080078125,0,-0.2159423828125,0,-0.04107666015625,0,0.181884765625
17.0383,0,-0.07080078125,0,-0.2159423828125,0,-0.04107666015625,0,0.2486572265625
17.0501,0,-0.11700439453125,0,0.3369140625,0,-0.06634521484375,0,0.2486572265625
17.0577,0,-0.0252685546875,0,0.3369140625,0,-0.06634521484375,0,0.0577392578125
17.0669,0,-0.0252685546875,0,0.5078125,0,0.054168701171875,0,0.0577392578125
17.0773,0,-0.05487060546875,0,0.5078125,0,0.054168701171875,0,0.079833984375
17.0863,0,-0.05487060546875,0,0.1563720703125,0,0.0570068359375,0,0.079833984375
17.0970,0,-0.05487060546875,0,0.1563720703125,0,0.0570068359375,0,-0.2095947265625
17.1081,0,-0.043853759765625,0,0.54248046875,0,0.0570068359375,0,-0.2095947265625
17.1173,0,-0.043853759765625,0,0.54248046875,0,-0.0394287109375,0,0.09478759765625
17.1259,0,-0.16259765625,0,0.54248046875,0,-0.0394287109375,0,0.09478759765625
17.1390,0,-0.16259765625,0,0.0162353515625,0,0.1207275390625,0,0.153076171875
17.1490,0,0.088623046875,0,0.0291748046875,0,0.1207275390625,0,0.153076171875
17.1587,0,0.088623046875,0,0.0291748046875,0,0.08306884765625,0,0.1513671875
17.1682,0,0.07550048828125,0,0.0291748046875,0,0.08306884765625,0,0.1513671875
17.1797,0,0.07550048828125,0,-0.5009765625,0,0.043182373046875,0,0.139404296875
17.1888,0,0.06256103515625,0,-0.5009765625,0,0.043182373046875,0,0.139404296875
17.1997,0,0.06256103515625,0,-0.034271240234375,0,0.06719970703125,0,0.0914306640625
17.2193,0,-0.07177734375,0,-0.34033203125,0,-0.0380859375,0,0.1614990234375
17.2275,0,-0.05908203125,0,-0.34033203125,0,-0.0380859375,0,0.1614990234375
17.2392,0,-0.05908203125,0,-0.058685302734375,0,0.07257080078125,0,-0.180419921875
