t,FR_rpm,FR_amp,FL_rpm,FL_amp,RR_rpm,RR_amp,RL_rpm,RL_amp
55.5894,0,0.171875,0,-0.413330078125,0,0.04083251953125,0,0.041046142578125
55.6035,0,0.10015869140625,0,-0.568359375,0,0.107177734375,0,0.041046142578125
55.6090,0,0.10015869140625,0,-0.568359375,0,0.107177734375,0,0.2091064453125
55.6176,0,0.1962890625,0,-0.54541015625,0,-0.014373779296875,0,0.2091064453125
55.6325,0,0.1962890625,0,-0.54541015625,0,-0.014373779296875,0,-0.1343994140625
55.6388,0,-0.25927734375,0,-0.58056640625,0,-0.0176849365234375,0,-0.1343994140625
55.6502,0,-0.25927734375,0,-0.58056640625,0,-0.0176849365234375,0,0.028961181640625
55.6582,0,-0.00933074951171875,0,-0.66845703125,0,0.0418701171875,0,0.028961181640625
55.6701,0,-0.00933074951171875,0,-0.66845703125,0,0.0418701171875,0,-0.25634765625
55.6814,0,-0.1356201171875,0,-0.369140625,0,0.07647705078125,0,-0.25634765625
55.6897,0,-0.1356201171875,0,-0.369140625,0,0.07647705078125,0,0.07464599609375
55.7003,0,0.0718994140625,0,-0.340087890625,0,0.08563232421875,0,0.07464599609375
55.7104,0,0.0718994140625,0,-0.340087890625,0,0.08563232421875,0,0.22314453125
55.7191,0,0.1229248046875,0,1.0,0,0.03076171875,0,0.22314453125
55.7301,0,0.1229248046875,0,1.0,0,0.03076171875,0,-0.0538330078125
55.7386,0,0.1046142578125,0,0.32958984375,0,0.03076171875,0,-0.0538330078125
55.7511,0,0.1046142578125,0,0.32958984375,0,0.0306854248046875,0,0.0266265869140625
55.7607,0,0.10211181640625,0,0.2359619140625,0,0.0306854248046875,0,0.0266265869140625
55.7824,0,-0.0699462890625,0,-0.47802734375,0,-0.0484619140625,0,-0.057403564453125
55.7943,0,-0.0699462890625,0,-0.47802734375,0,-0.01119232177734375,0,0.02337646484375
55.8005,0,-0.2685546875,0,-0.03271484375,0,-0.01119232177734375,0,0.02337646484375
55.8124,0,-0.2685546875,0,-0.03271484375,0,0.01541900634765625,0,0.02337646484375
55.8185,0,0.125732421875,0,-0.6865234375,0,0.01541900634765625,0,0.1875
55.8294,0,0.125732421875,0,-0.6865234375,0,0.1048583984375,0,0.150390625
55.8377,0,0.0361328125,0,-0.1549072265625,0,0.1048583984375,0,0.150390625
55.8525,0,0.0361328125,0,-0.1549072265625,0,0.07379150390625,0,0.1783447265625
55.8573,0,-0.0293121337890625,0,-0.19091796875,0,0.07379150390625,0,0.1783447265625
55.8706,0,-0.0293121337890625,0,-0.19091796875,0,0.05377197265625,0,0.1783447265625
55.8770,0,0.1485595703125,0,0.7783203125,0,0.05377197265625,0,-0.1038818359375
55.8902,0,0.1485595703125,0,0.7783203125,0,0.060546875,0,-0.1038818359375
55.8966,0,0.09014892578125,0,0.7783203125,0,0.060546875,0,0.021331787109375
55.9100,0,0.09014892578125,0,-0.1787109375,0,0.053375244140625,0,-0.041107177734375
55.9164,0,-0.145751953125,0,-0.1787109375,0,0.053375244140625,0,-0.041107177734375
55.9298,0,-0.145751953125,0,-0.187255859375,0,0.07171630859375,0,-0.041107177734375
55.9362,0,0.2103271484375,0,-0.187255859375,0,0.07171630859375,0,-0.04437255859375
55.9496,0,0.2103271484375,0,0.8271484375,0,0.0599365234375,0,-0.04437255859375
55.9609,0,-0.1640625,0,0.8271484375,0,0.0599365234375,0,-0.226806640625
55.9688,0,-0.1640625,0,-0.061767578125,0,0.04766845703125,0,-0.226806640625
55.9783,0,-0.033050537109375,0,-0.061767578125,0,0.04766845703125,0,-0.0809326171875
55.9983,0,-0.048309326171875,0,-0.3193359375,0,0.08636474609375,0,0.04852294921875
56.0060,0,-0.048309326171875,0,-0.09674072265625,0,0.09375,0,0.04852294921875
56.0164,0,-0.048309326171875,0,-0.09674072265625,0,0.09375,0,-0.172607421875
56.0267,0,-0.350830078125,0,-0.33154296875,0,0.09375,0,-0.172607421875
56.0343,0,-0.350830078125,0,-0.33154296875,0,0.059112548828125,0,-0.232177734375
56.0444,0,0.1591796875,0,-0.09405517578125,0,0.059112548828125,0,-0.232177734375
56.0545,0,0.1591796875,0,-0.09405517578125,0,-0.0648193359375,0,-0.232177734375
56.0657,0,-0.1318359375,0,-0.3466796875,0,-0.0648193359375,0,0.1116943359375
56.0750,0,-0.1318359375,0,-0.3466796875,0,0.055450439453125,0,0.1116943359375
56.0876,0,-0.00396728515625,0,0.1641845703125,0,0.055450439453125,0,0.1490478515625
56.0958,0,-0.00396728515625,0,0.1641845703125,0,0.041595458984375,0,0.1490478515625
56.1044,0,0.1282958984375,0,0.79638671875,0,0.041595458984375,0,0.2027587890625
56.1167,0,0.1282958984375,0,0.79638671875,0,0.041107177734375,0,0.2027587890625
56.1281,0,0.095947265625,0,0.79638671875,0,0.041107177734375,0,0.137939453125
56.1360,0,0.095947265625,0,-0.2015380859375,0,0.0194549560546875,0,0.137939453125
56.1473,0,-0.3037109375,0,-0.2015380859375,0,0.0194549560546875,0,-0.1766357421875
56.1563,0,-0.3037109375,0,-0.7021484375,0,-0.032379150390625,0,-0.1766357421875
56.1651,0,-0.19140625,0,-0.1700439453125,0,-0.032379150390625,0,-0.0382080078125
56.1764,0,-0.19140625,0,-0.1700439453125,0,-0.09002685546875,0,-0.0382080078125
56.1879,0,0.1070556640625,0,-0.131103515625,0,-0.09002685546875,0,0.1456298828125
56.1984,0,0.1070556640625,0,-0.131103515625,0,0.0258636474609375,0,0.1456298828125
56.2084,0,-0.1649169921875,0,-0.131103515625,0,0.0258636474609375,0,-0.283203125
56.2174,0,-0.1649169921875,0,-0.61572265625,0,-0.035308837890625,0,-0.283203125
56.2260,0,-0.1944580078125,0,-0.61572265625,0,-0.035308837890625,0,-0.04205322265625
56.2368,0,-0.1944580078125,0,-0.32275390625,0,0.034881591796875,0,-0.04205322265625
56.2486,0,-0.1944580078125,0,-0.32275390625,0,0.034881591796875,0,-0.28955078125
56.2567,0,-0.1827392578125,0,-0.06634521484375,0,-0.06292724609375,0,-0.28955078125
56.2679,0,-0.1827392578125,0,-0.06634521484375,0,-0.06292724609375,0,0.1639404296875
56.2772,0,0.197265625,0,0.51708984375,0,-0.00688934326171875,0,0.1639404296875
56.2889,0,0.197265625,0,0.51708984375,0,-0.00688934326171875,0,-0.129150390625
56.2974,0,-0.189208984375,0,-0.282958984375,0,0.07354736328125,0,-0.129150390625
56.3099,0,-0.189208984375,0,-0.282958984375,0,0.07354736328125,0,-0.05194091796875
56.3176,0,-0.090087890625,0,-0.385009765625,0,0.1363525390625,0,-0.05194091796875
56.3383,0,-0.138427734375,0,0.026397705078125,0,0.051422119140625,0,0.247314453125
56.3542,0,0.1319580078125,0,-1.0400390625,0,-0.054534912109375,0,-0.175537109375
56.3653,0,0.1319580078125,0,-1.0400390625,0,-0.054534912109375,0,-0.0292816162109375
56.3725,0,0.10699462890625,0,-0.399169921875,0,0.0389404296875,0,-0.0292816162109375
56.3851,0,0.10699462890625,0,-0.399169921875,0,0.0389404296875,0,-0.2235107421875
56.3942,0,0.07928466796875,0,-0.418212890625,0,0.0389404296875,0,-0.2235107421875
56.4053,0,0.07928466796875,0,-0.418212890625,0,-0.029388427734375,0,-0.1011962890625
56.4140,0,0.08538818359375,0,-0.268798828125,0,0.045501708984375,0,-0.1011962890625
56.4249,0,0.08538818359375,0,-0.268798828125,0,0.045501708984375,0,-0.11279296875
56.4336,0,0.1253662109375,0,-0.355712890625,0,-0.060821533203125,0,-0.11279296875
56.4480,0,0.1253662109375,0,-0.355712890625,0,-0.060821533203125,0,-0.267578125
56.4561,0,0.1976318359375,0,-0.280517578125,0,-0.060821533203125,0,-0.267578125
56.4689,0,0.1976318359375,0,-0.280517578125,0,0.0216217041015625,0,-0.267578125
56.4784,0,-0.0057220458984375,0,0.84130859375,0,0.0216217041015625,0,-0.2236328125
56.4893,0,-0.0057220458984375,0,0.84130859375,0,0.0987548828125,0,-0.2236328125
56.4984,0,0.1502685546875,0,-0.0899658203125,0,0.0987548828125,0,0.1534423828125
56.5142,0,-0.1309814453125,0,-0.0994873046875,0,0.048248291015625,0,-0.182861328125
56.5251,0,-0.1309814453125,0,-0.0994873046875,0,0.045928955078125,0,-0.182861328125
56.5314,0,-0.0147857666015625,0,-0.061981201171875,0,-0.07763671875,0,0.050750732421875
56.5448,0,-0.0147857666015625,0,-0.061981201171875,0,-0.07763671875,0,0.2286376953125
56.5544,0,-0.232666015625,0,-0.415283203125,0,-0.07763671875,0,0.2286376953125
56.5686,0,-0.232666015625,0,-0.415283203125,0,-0.06048583984375,0,0.2286376953125
56.5740,0,0.08990478515625,0,-0.415283203125,0,-0.06048583984375,0,0.1993408203125
56.5859,0,0.08990478515625,0,-0.271240234375,0,0.0233306884765625,0,0.1993408203125
56.5963,0,-0.2305908203125,0,0.662109375,0,0.0233306884765625,0,-0.1585693359375
56.6065,0,-0.2305908203125,0,0.662109375,0,0.10791015625,0,-0.1585693359375
56.6119,0,-0.1319580078125,0,0.126708984375,0,0.10791015625,0,-0.1785888671875
56.6256,0,-0.1319580078125,0,0.126708984375,0,0.107666015625,0,-0.1785888671875
56.6333,0,0.11700439453125,0,0.450927734375,0,0.107666015625,0,0.181396484375
56.6471,0,0.11700439453125,0,0.450927734375,0,-0.04022216796875,0,0.181396484375
56.6526,0,0.09326171875,0,0.371826171875,0,-0.04022216796875,0,-0.040557861328125
56.6664,0,0.09326171875,0,0.371826171875,0,0.060791015625,0,-0.040557861328125
56.6756,0,-0.17919921875,0,0.371826171875,0,0.060791015625,0,-0.027099609375
56.6869,0,-0.17919921875,0,-0.1507568359375,0,0.02142333984375,0,-0.027099609375
56.6954,0,-0.17919921875,0,-0.1507568359375,0,0.02142333984375,0,-0.275634765625
56.7064,0,0.05865478515625,0,-0.341064453125,0,-0.059417724609375,0,-0.275634765625
56.7159,0,0.05865478515625,0,-0.341064453125,0,-0.059417724609375,0,-0.1744384765625
56.7274,0,0.1519775390625,0,-0.031707763671875,0,0.09967041015625,0,-0.1744384765625
56.7336,0,0.1519775390625,0,-0.031707763671875,0,0.09967041015625,0,0.03253173828125
56.7478,0,0.175537109375,0,-0.04180908203125,0,-0.044464111328125,0,0.03253173828125
56.7549,0,0.175537109375,0,-0.04180908203125,0,-0.044464111328125,0,-0.27734375
56.7680,0,0.1322021484375,0,-0.3251953125,0,0.031982421875,0,-0.27734375
56.7759,0,-0.1456298828125,0,-0.3251953125,0,0.031982421875,0,-0.299072265625
56.7889,0,-0.1456298828125,0,-0.031585693359375,0,0.0767822265625,0,-0.299072265625
56.7973,0,-0.1456298828125,0,-0.031585693359375,0,0.0767822265625,0,0.06488037109375
56.8087,0,-0.16357421875,0,-0.5087890625,0,0.059326171875,0,0.06488037109375
56.8148,0,-0.16357421875,0,-0.5087890625,0,0.059326171875,0,-0.27294921875
56.8258,0,0.042999267578125,0,0.1009521484375,0,0.1300048828125,0,-0.27294921875
56.8356,0,0.042999267578125,0,0.1009521484375,0,0.1300048828125,0,-0.2020263671875
56.8483,0,-0.13427734375,0,-0.38916015625,0,0.08062744140625,0,-0.2020263671875
56.8584,0,-0.13427734375,0,-0.37646484375,0,0.08062744140625,0,0.08331298828125
56.8697,0,-0.08038330078125,0,-0.37646484375,0,0.0411376953125,0,0.08331298828125
56.8804,0,-0.08038330078125,0,-0.286865234375,0,0.0411376953125,0,0.0157012939453125
56.8878,0,0.046051025390625,0,-0.286865234375,0,0.005466461181640625,0,0.0157012939453125
56.8998,0,0.165771484375,0,-0.1260986328125,0,0.005466461181640625,0,-0.1341552734375
56.9101,0,0.165771484375,0,-0.1260986328125,0,0.040771484375,0,-0.1341552734375
56.9206,0,0.165771484375,0,-0.1260986328125,0,0.040771484375,0,-0.0633544921875
56.9339,0,-0.088623046875,0,-0.57275390625,0,-0.025238037109375,0,-0.0633544921875
56.9447,0,0.132568359375,0,-0.1351318359375,0,-0.025238037109375,0,-0.27294921875
56.9560,0,0.132568359375,0,-0.1351318359375,0,0.015289306640625,0,-0.27294921875
56.9668,0,0.200439453125,0,-0.499755859375,0,0.015289306640625,0,0.1680908203125
56.9751,0,0.200439453125,0,-0.499755859375,0,-0.05767822265625,0,0.1680908203125
56.9862,0,-0.29296875,0,0.057403564453125,0,-0.05767822265625,0,0.0904541015625
56.9962,0,-0.29296875,0,0.057403564453125,0,0.043060302734375,0,0.0904541015625
57.0095,0,0.11676025390625,0,0.26220703125,0,-0.06988525390625,0,0.12646484375
57.0214,0,0.130615234375,0,0.306396484375,0,-0.06988525390625,0,-0.29638671875
57.0283,0,0.130615234375,0,0.306396484375,0,-0.02362060546875,0,-0.29638671875
57.0378,0,0.130615234375,0,0.306396484375,0,-0.02362060546875,0,-0.1683349609375
57.0474,0,0.0670166015625,0,0.7001953125,0,0.03082275390625,0,-0.1683349609375
57.0645,0,0.125244140625,0,0.7001953125,0,0.03082275390625,0,0.0592041015625
57.0681,0,0.125244140625,0,-0.424072265625,0,0.0687255859375,0,0.0592041015625
57.0831,0,0.12457275390625,0,-0.424072265625,0,0.0687255859375,0,-0.189453125
57.0891,0,0.12457275390625,0,0.1126708984375,0,0.0687255859375,0,-0.189453125
57.0978,0,0.12457275390625,0,0.1126708984375,0,0.03662109375,0,-0.189453125
57.1089,0,-0.07843017578125,0,0.127685546875,0,0.03662109375,0,-0.048248291015625
57.1195,0,-0.07843017578125,0,0.127685546875,0,-0.067138671875,0,-0.048248291015625
57.1311,0,-0.11279296875,0,-0.270751953125,0,-0.067138671875,0,-0.2093505859375
57.1386,0,-0.11279296875,0,-0.270751953125,0,0.10723876953125,0,-0.2093505859375
57.1492,0,-0.1348876953125,0,-0.49658203125,0,0.10723876953125,0,-0.1717529296875
57.1575,0,-0.1348876953125,0,-0.49658203125,0,-0.06640625,0,-0.1717529296875
57.1687,0,-0.1370849609375,0,-0.402099609375,0,-0.06640625,0,-0.2257080078125
57.1771,0,-0.1370849609375,0,-0.402099609375,0,0.0919189453125,0,-0.2257080078125
57.1886,0,-0.169677734375,0,0.63720703125,0,0.0919189453125,0,0.1597900390625
57.1971,0,-0.169677734375,0,0.63720703125,0,0.118408203125,0,0.1597900390625
57.2063,0,-0.10888671875,0,0.40576171875,0,0.118408203125,0,-0.04144287109375
57.2171,0,-0.10888671875,0,0.40576171875,0,-0.0621337890625,0,-0.04144287109375
57.2308,0,-0.038726806640625,0,-0.078125,0,-0.0621337890625,0,-0.276123046875
57.2389,0,-0.038726806640625,0,-0.078125,0,-0.05865478515625,0,-0.276123046875
57.2504,0,0.173095703125,0,-0.4951171875,0,-0.05865478515625,0,-0.267333984375
57.2581,0,0.173095703125,0,-0.4951171875,0,0.053924560546875,0,-0.267333984375
57.2697,0,0.146240234375,0,0.7626953125,0,0.053924560546875,0,0.13916015625
57.2788,0,0.146240234375,0,0.7626953125,0,0.03045654296875,0,0.13916015625
57.2880,0,-0.28173828125,0,0.7626953125,0,0.03045654296875,0,-0.09979248046875
57.2984,0,-0.28173828125,0,-0.1053466796875,0,0.0494384765625,0,-0.09979248046875
57.3102,0,-0.01342010498046875,0,-0.50390625,0,0.0494384765625,0,-0.08087158203125
57.3191,0,-0.01342010498046875,0,-0.50390625,0,0.048004150390625,0,-0.08087158203125
57.3297,0,-0.01342010498046875,0,-0.50390625,0,0.048004150390625,0,-0.040557861328125
57.3382,0,0.1707763671875,0,-0.474853515625,0,-0.0360107421875,0,-0.040557861328125
57.3487,0,0.128662109375,0,-0.474853515625,0,-0.0360107421875,0,0.2066650390625
57.3586,0,0.128662109375,0,-0.072021484375,0,-0.037139892578125,0,0.2066650390625
57.3696,0,0.0731201171875,0,-0.072021484375,0,-0.037139892578125,0,-0.11181640625
57.3893,0,0.0828857421875,0,-0.37060546875,0,0.08636474609375,0,-0.2099609375
57.3980,0,0.0828857421875,0,0.57568359375,0,-0.1571044921875,0,-0.2099609375
57.4076,0,0.0828857421875,0,0.57568359375,0,-0.1571044921875,0,-0.089111328125
57.4182,0,-0.02899169921875,0,0.054656982421875,0,0.053131103515625,0,-0.089111328125
57.4296,0,-0.02899169921875,0,0.054656982421875,0,0.053131103515625,0,0.147216796875
57.4382,0,-0.0941162109375,0,-0.33447265625,0,0.06842041015625,0,0.147216796875
57.4516,0,-0.0941162109375,0,-0.33447265625,0,0.06842041015625,0,-0.197998046875
57.4599,0,-0.296875,0,-0.548828125,0,0.04638671875,0,-0.197998046875
57.4792,0,-0.1107177734375,0,0.67626953125,0,0.080322265625,0,-0.2335205078125
57.4918,0,0.12457275390625,0,0.67626953125,0,0.080322265625,0,-0.1494140625
57.4985,0,0.12457275390625,0,-0.14208984375,0,-0.0753173828125,0,-0.1494140625
57.5094,0,0.12457275390625,0,-0.14208984375,0,-0.0753173828125,0,-0.320556640625
57.5190,0,0.06304931640625,0,-0.07830810546875,0,-0.0753173828125,0,-0.320556640625
57.5306,0,0.06304931640625,0,-0.07830810546875,0,-0.04937744140625,0,-0.320556640625
57.5379,0,-0.1734619140625,0,0.21044921875,0,-0.04937744140625,0,0.09625244140625
57.5492,0,-0.1734619140625,0,0.21044921875,0,0.01140594482421875,0,0.09625244140625
57.5575,0,0.164306640625,0,-0.0753173828125,0,0.01140594482421875,0,-0.053955078125
57.5690,0,0.164306640625,0,-0.0753173828125,0,-0.027252197265625,0,-0.053955078125
57.5772,0,0.20556640625,0,0.1612548828125,0,-0.027252197265625,0,-0.242919921875
57.5885,0,0.20556640625,0,0.1612548828125,0,-0.0604248046875,0,-0.242919921875
57.5971,0,0.126953125,0,0.51171875,0,-0.0604248046875,0,-0.154541015625
57.6081,0,0.126953125,0,0.51171875,0,0.0350341796875,0,-0.154541015625
57.6162,0,-0.2042236328125,0,-0.0474853515625,0,0.0350341796875,0,-0.30859375
57.6290,0,-0.2042236328125,0,-0.0474853515625,0,0.04681396484375,0,-0.30859375
57.6381,0,0.10919189453125,0,-0.0474853515625,0,0.04681396484375,0,0.0616455078125
57.6514,0,0.10919189453125,0,-0.0787353515625,0,-0.0797119140625,0,0.0616455078125
57.6577,0,0.1842041015625,0,-0.0787353515625,0,-0.0797119140625,0,-0.0966796875
57.6693,0,0.1842041015625,0,0.32275390625,0,-0.04498291015625,0,-0.0966796875
57.6763,0,-0.2264404296875,0,-0.399658203125,0,-0.04498291015625,0,0.08001708984375
57.6893,0,-0.2264404296875,0,-0.399658203125,0,-0.0452880859375,0,0.08001708984375
57.6976,0,-0.03082275390625,0,-0.399658203125,0,-0.0452880859375,0,-0.0301055908203125
57.7095,0,-0.03082275390625,0,-0.55126953125,0,0.07916259765625,0,-0.0301055908203125
57.7201,0,0.1973876953125,0,-0.55126953125,0,0.07916259765625,0,-0.10174560546875
57.7302,0,0.1973876953125,0,0.2200927734375,0,-0.0626220703125,0,-0.10174560546875
57.7393,0,0.270751953125,0,0.2200927734375,0,-0.0626220703125,0,-0.1719970703125
57.7590,0,0.2327880859375,0,0.413330078125,0,0.037567138671875,0,0.1651611328125
57.7700,0,0.2327880859375,0,-0.285888671875,0,-0.055755615234375,0,0.1651611328125
57.7786,0,-0.0298614501953125,0,-0.285888671875,0,-0.055755615234375,0,0.1661376953125
57.7917,0,-0.0298614501953125,0,0.5693359375,0,0.04510498046875,0,0.1661376953125
57.8023,0,-0.061431884765625,0,0.5693359375,0,0.04510498046875,0,-0.27099609375
57.8206,0,-0.166015625,0,1.015625,0,0.064453125,0,-0.229248046875
57.8398,0,-0.03082275390625,0,-0.472900390625,0,-0.036468505859375,0,0.07696533203125
57.8472,0,-0.03082275390625,0,0.70361328125,0,0.03363037109375,0,0.07696533203125
57.8559,0,0.015869140625,0,0.70361328125,0,0.03363037109375,0,0.0765380859375
57.8673,0,0.015869140625,0,-0.292236328125,0,-0.0291900634765625,0,0.0765380859375
57.8756,0,0.07537841796875,0,-0.292236328125,0,-0.0291900634765625,0,0.1654052734375
57.8871,0,0.07537841796875,0,0.171875,0,0.06939697265625,0,0.1654052734375
57.8938,0,0.021575927734375,0,0.171875,0,0.06939697265625,0,0.150390625
57.9065,0,0.021575927734375,0,-0.5859375,0,0.042877197265625,0,0.150390625
57.9162,0,0.120849609375,0,-0.5859375,0,0.042877197265625,0,-0.0191497802734375
57.9271,0,0.120849609375,0,0.4892578125,0,0.09906005859375,0,-0.0191497802734375
57.9360,0,-0.138671875,0,0.4892578125,0,0.09906005859375,0,-0.13671875
57.9476,0,-0.138671875,0,0.3876953125,0,-0.063232421875,0,-0.13671875
57.9574,0,0.172607421875,0,0.3876953125,0,-0.063232421875,0,0.2298583984375
57.9679,0,0.172607421875,0,1.0390625,0,0.0833740234375,0,0.2298583984375
57.9759,0,-0.2032470703125,0,1.0390625,0,0.0833740234375,0,-0.183837890625
57.9863,0,-0.2032470703125,0,-0.74853515625,0,0.020294189453125,0,-0.183837890625
57.9972,0,-0.203857421875,0,-0.74853515625,0,0.020294189453125,0,-0.183837890625
58.0067,0,-0.203857421875,0,-0.1920166015625,0,0.09368896484375,0,-0.0953369140625
58.0171,0,0.136962890625,0,-0.1920166015625,0,0.09368896484375,0,-0.0953369140625
58.0292,0,0.136962890625,0,0.00827789306640625,0,0.0282745361328125,0,-0.276123046875
58.0379,0,-0.1669921875,0,0.00827789306640625,0,0.0282745361328125,0,-0.276123046875
58.0514,0,-0.1669921875,0,-0.1727294921875,0,0.0282745361328125,0,-0.266357421875
58.0574,0,-0.0203704833984375,0,-0.1727294921875,0,-0.043975830078125,0,-0.266357421875
58.0676,0,-0.0203704833984375,0,0.72412109375,0,-0.08013916015625,0,-0.219482421875
58.0778,0,0.162841796875,0,0.72412109375,0,-0.08013916015625,0,-0.097900390625
58.0868,0,0.162841796875,0,-0.2144775390625,0,0.1514892578125,0,-0.097900390625
58.0934,0,-0.14990234375,0,-0.2144775390625,0,0.1514892578125,0,-0.097900390625
58.1075,0,-0.14990234375,0,0.237060546875,0,0.1514892578125,0,0.071044921875
58.1140,0,0.033233642578125,0,0.237060546875,0,0.076171875,0,0.071044921875
58.1253,0,0.033233642578125,0,-1.009765625,0,0.076171875,0,-0.294677734375
58.1380,0,-0.06341552734375,0,-1.009765625,0,0.039794921875,0,-0.253662109375
58.1453,0,-0.06341552734375,0,-0.70263671875,0,0.039794921875,0,-0.253662109375
58.1554,0,-0.06341552734375,0,-0.70263671875,0,0.09210205078125,0,-0.253662109375
58.1699,0,-0.05743408203125,0,-0.398681640625,0,0.02044677734375,0,-0.031768798828125
58.1765,0,-0.211669921875,0,-0.398681640625,0,0.02044677734375,0,0.2445068359375
58.1878,0,-0.211669921875,0,-0.529296875,0,0.0338134765625,0,0.2445068359375
58.1963,0,-0.2415771484375,0,-0.529296875,0,0.0338134765625,0,0.2445068359375
58.2057,0,-0.2415771484375,0,-0.529296875,0,0.0338134765625,0,-0.05810546875
58.2161,0,-0.2415771484375,0,-0.65478515625,0,0.0823974609375,0,-0.05810546875
58.2254,0,-0.053466796875,0,-0.65478515625,0,0.0823974609375,0,-0.0032787322998046875
58.2354,0,-0.053466796875,0,0.27880859375,0,0.0604248046875,0,-0.0032787322998046875
58.2475,0,-0.258056640625,0,0.27880859375,0,0.0604248046875,0,-0.16552734375
58.2579,0,-0.258056640625,0,-0.1678466796875,0,0.05694580078125,0,-0.16552734375
58.2692,0,-0.193115234375,0,-0.1678466796875,0,0.05694580078125,0,-0.1796875
58.2764,0,-0.193115234375,0,-0.129638671875,0,0.036895751953125,0,-0.1796875
58.2859,0,0.126220703125,0,-0.129638671875,0,0.036895751953125,0,-0.10235595703125
58.2940,0,0.126220703125,0,0.035888671875,0,0.088134765625,0,-0.10235595703125
58.3052,0,-0.038238525390625,0,0.035888671875,0,0.088134765625,0,-0.10235595703125
58.3157,0,-0.038238525390625,0,-0.33642578125,0,-0.10333251953125,0,0.15771484375
58.3241,0,-0.16162109375,0,-0.33642578125,0,-0.10333251953125,0,-0.263916015625
58.3360,0,-0.16162109375,0,-0.2310791015625,0,-0.1044921875,0,-0.263916015625
58.3446,0,0.04840087890625,0,-0.2310791015625,0,-0.1044921875,0,0.1085205078125
58.3542,0,0.04840087890625,0,1.0546875,0,0.1021728515625,0,0.1085205078125
58.3649,0,0.1494140625,0,1.0546875,0,0.1021728515625,0,0.1085205078125
58.3718,0,0.1494140625,0,0.57763671875,0,0.08380126953125,0,-0.1424560546875
58.3866,0,-0.10528564453125,0,0.57763671875,0,0.08380126953125,0,-0.1424560546875
58.3914,0,-0.10528564453125,0,-0.281982421875,0,0.0201873779296875,0,-0.04583740234375
58.4062,0,0.07135009765625,0,-0.281982421875,0,0.0201873779296875,0,-0.04583740234375
58.4112,0,0.07135009765625,0,0.1700439453125,0,-0.05584716796875,0,0.05670166015625
58.4214,0,-0.049163818359375,0,0.1700439453125,0,-0.05584716796875,0,0.0221405029296875
58.4325,0,-0.049163818359375,0,-0.237060546875,0,-0.05584716796875,0,0.0221405029296875
58.4474,0,0.1468505859375,0,-0.237060546875,0,-0.08795166015625,0,-0.166259765625
58.4549,0,0.1468505859375,0,-0.275634765625,0,-0.04498291015625,0,-0.166259765625
58.4704,0,-0.093994140625,0,-0.275634765625,0,-0.04498291015625,0,-0.18701171875
58.4755,0,-0.093994140625,0,0.9736328125,0,0.053955078125,0,-0.18701171875
58.4883,0,-0.23974609375,0,0.9736328125,0,0.053955078125,0,-0.18701171875
58.5005,0,-0.23974609375,0,0.7021484375,0,0.083984375,0,0.07861328125
58.5095,0,-0.211669921875,0,0.7021484375,0,0.083984375,0,0.07861328125
58.5203,0,-0.211669921875,0,-1.005859375,0,0.083984375,0,-0.1136474609375
58.5313,0,-0.211669921875,0,-1.005859375,0,0.03857421875,0,-0.1136474609375
58.5395,0,0.0195159912109375,0,-0.1954345703125,0,0.03857421875,0,-0.271728515625
58.5514,0,0.0195159912109375,0,-0.1954345703125,0,0.0265045166015625,0,-0.271728515625
58.5574,0,-0.0210113525390625,0,0.1678466796875,0,0.0265045166015625,0,0.1875
58.5673,0,-0.07403564453125,0,0.1678466796875,0,0.08160400390625,0,0.1875
58.5761,0,-0.07403564453125,0,0.281982421875,0,0.08160400390625,0,0.2091064453125
58.5896,0,-0.07403564453125,0,0.281982421875,0,0.0968017578125,0,0.2091064453125
58.5969,0,-0.05426025390625,0,0.0963134765625,0,0.0968017578125,0,0.097900390625
58.6096,0,-0.05426025390625,0,0.0963134765625,0,0.019866943359375,0,0.097900390625
58.6212,0,0.1763916015625,0,0.54931640625,0,0.019866943359375,0,-0.039825439453125
58.6300,0,0.1763916015625,0,0.54931640625,0,0.07562255859375,0,-0.039825439453125
58.6372,0,-0.20654296875,0,-0.51123046875,0,0.07562255859375,0,0.0155792236328125
58.6498,0,-0.20654296875,0,-0.51123046875,0,-0.042388916015625,0,0.0155792236328125
58.6589,0,0.17138671875,0,-0.51123046875,0,-0.042388916015625,0,0.08953857421875
58.6721,0,0.17138671875,0,-0.5576171875,0,0.0345458984375,0,0.08953857421875
58.6790,0,0.053497314453125,0,-0.5576171875,0,0.0345458984375,0,0.092041015625
58.6925,0,0.053497314453125,0,0.363525390625,0,0.042022705078125,0,0.092041015625
58.7002,0,-0.228271484375,0,0.363525390625,0,0.042022705078125,0,0.1776123046875
58.7093,0,-0.228271484375,0,0.8681640625,0,-0.0266265869140625,0,0.1776123046875
58.7195,0,-0.1754150390625,0,0.8681640625,0,-0.0266265869140625,0,-0.10601806640625
58.7288,0,-0.1754150390625,0,0.436767578125,0,-0.0908203125,0,-0.10601806640625
58.7396,0,0.03509521484375,0,0.436767578125,0,-0.0908203125,0,0.1783447265625
58.7491,0,0.03509521484375,0,-0.5361328125,0,0.07623291015625,0,0.1783447265625
58.7592,0,0.046600341796875,0,-0.5361328125,0,0.07623291015625,0,0.0460205078125
58.7736,0,0.046600341796875,0,-0.04443359375,0,0.04473876953125,0,0.0460205078125
