t,FR_rpm,FR_amp,FL_rpm,FL_amp,RR_rpm,RR_amp,RL_rpm,RL_amp
28.8854,0,0.12347412109375,0,0.1339111328125,0,-0.0186309814453125,0,0.0
28.8933,0,-0.0723876953125,0,0.1265869140625,0,-0.0186309814453125,0,0.0
28.9046,0,-0.0723876953125,0,0.1265869140625,0,0.015716552734375,0,0.0
28.9181,0,-0.0723876953125,0,-0.4462890625,0,0.015716552734375,0,0.0
28.9287,0,-0.25537109375,0,-0.4462890625,0,0.04534912109375,0,0.0
28.9407,0,-0.25537109375,0,-0.408935546875,0,0.04534912109375,0,0.0
28.9469,0,-0.294921875,0,-0.408935546875,0,0.0264739990234375,0,0.0
28.9553,0,0.07513427734375,0,-0.31201171875,0,0.0264739990234375,0,0.0
28.9669,0,0.07513427734375,0,-0.31201171875,0,-0.0411376953125,0,0.0
28.9748,0,0.07513427734375,0,-0.6728515625,0,-0.0411376953125,0,0.0
28.9875,0,-0.159423828125,0,-0.6728515625,0,-0.041290283203125,0,0.0
29.0001,0,-0.159423828125,0,-0.2352294921875,0,-0.041290283203125,0,0.0
29.0069,0,0.0947265625,0,-0.2352294921875,0,-0.041290283203125,0,0.0
29.0186,0,0.0947265625,0,0.41796875,0,-0.012603759765625,0,0.0
29.0264,0,0.04473876953125,0,0.41796875,0,-0.012603759765625,0,0.0
29.0336,0,0.04473876953125,0,0.252685546875,0,0.05633544921875,0,0.0
29.0469,0,0.0753173828125,0,0.252685546875,0,0.05633544921875,0,0.0
29.0532,0,0.0753173828125,0,-0.463134765625,0,-0.053314208984375,0,0.0
29.0662,0,0.122314453125,0,-0.463134765625,0,-0.053314208984375,0,0.0
29.0749,0,0.122314453125,0,-0.2496337890625,0,0.045257568359375,0,0.0
29.0880,0,-0.09490966796875,0,-0.2496337890625,0,0.045257568359375,0,0.0
29.0948,0,-0.09490966796875,0,-0.6357421875,0,0.04937744140625,0,0.0
29.1074,0,0.0738525390625,0,-0.6357421875,0,0.04937744140625,0,0.0
